date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-12 00:00:00+00:00" 31.33 33.0199 31.29 33.01 14228217 30.1095954723 31.733668418 30.0711536013 31.724154055 14228217 0.0 1.0 0.12127072723823801
"2016-05-13 00:00:00+00:00" 31.51 32.01 31.08 31.09 10132516 30.2825838919 30.7631072796 29.8693337785 29.8789442463 10132516 0.0 1.0 0.13397884209215394
"2016-05-16 00:00:00+00:00" 32.12 32.3 30.99 31.81 12397759 30.8688224249 31.0418108445 29.7828395687 30.5708979245 12397759 0.0 1.0 0.1431612324459413
"2016-05-17 00:00:00+00:00" 32.64 33.29 32.02 32.25 13303448 31.3685667481 31.9932471521 30.7727177474 30.9937585057 13303448 0.0 1.0 0.15295433127116106
"2016-05-18 00:00:00+00:00" 32.61 33.36 32.34 32.61 9136275 31.3397353448 32.0605204263 31.0802527155 31.3397353448 9136275 0.0 1.0 0.16219183637994916
"2016-05-19 00:00:00+00:00" 32.15 32.59 31.69 32.28 8875353 30.8976538281 31.3205144093 30.4555723115 31.0225899089 8875353 0.0 1.0 0.1693825150247696
"2016-05-20 00:00:00+00:00" 32.01 32.81 31.95 32.3 7277953 30.7631072796 31.5319446999 30.7054444731 31.0418108445 7277953 0.0 1.0 0.17421617404213444
"2016-05-23 00:00:00+00:00" 31.73 32.29 31.7 32.03 6498413 30.4940141825 31.0322003767 30.4651827792 30.7823282151 6498413 0.0 1.0 0.18245353420339086
"2016-05-24 00:00:00+00:00" 32.15 32.275 31.85 31.89 6962729 30.8976538281 31.0177846751 30.6093397955 30.6477816666 6962729 0.0 1.0 0.1887340051054722
"2016-05-25 00:00:00+00:00" 32.17 32.9 32.1 32.39 7403238 30.9168747637 31.6184389097 30.8496014894 31.1283050542 7403238 0.0 1.0 0.19847122010722093
"2016-05-26 00:00:00+00:00" 31.51 32.341 31.37 32.13 7222797 30.2825838919 31.0812137622 30.1480373434 30.8784328926 7222797 0.0 1.0 0.20729491670440728
