date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2017-01-03 00:00:00+00:00" 82.61 83.1 78.31 78.51 4134229 77.2607450787 77.7190160518 73.2391834779 73.4262328547 4134229 0.0 1.0 0.2712529689968116
"2017-01-04 00:00:00+00:00" 84.66 85.14 82.47 82.6 2561906 79.1780011907 79.626919695 77.1298105149 77.2513926099 2561906 0.0 1.0 0.2379157552772389
"2017-01-05 00:00:00+00:00" 83.68 84.83 82.62 84.38 2136224 78.2614592445 79.3369931609 77.2700975475 78.9161320632 2136224 0.0 1.0 0.20940597047994988
"2017-01-06 00:00:00+00:00" 84.8 85.78 83.53 83.53 2131961 79.3089357544 80.2254777006 78.1211722119 78.1211722119 2131961 0.0 1.0 0.17634530070119753
"2017-01-09 00:00:00+00:00" 85.48 86.07 84.6 84.6 2081568 79.9449036355 80.496699297 79.1218863776 79.1218863776 2081568 0.0 1.0 0.14287695046740898
"2017-01-10 00:00:00+00:00" 84.83 86.14 84.3 85.1 1860866 79.3369931609 80.5621665788 78.8413123125 79.5895098196 1860866 0.0 1.0 0.11257217902345841
"2017-01-11 00:00:00+00:00" 81.53 86.315 79.94 85.15 3994919 76.2506784441 80.7258347835 74.7636358987 79.6362721638 3994919 0.0 1.0 0.09331828101634028
"2017-01-12 00:00:00+00:00" 83.86 84.94 81.95 82.28 2771249 78.4298036836 79.4398703182 76.6434821353 76.952113607 2771249 0.0 1.0 0.06851717039288005
"2017-01-13 00:00:00+00:00" 84.62 85.12 83.51 84.08 1397850 79.1405913153 79.6082147573 78.1024672742 78.635557998 1397850 0.0 1.0 0.044500762247042226
"2017-01-17 00:00:00+00:00" 85.99 86.47 84.09 84.92 2103556 80.4218795463 80.8707980505 78.6449104669 79.4211653805 2103556 0.0 1.0 0.02244603896512834
"2017-01-18 00:00:00+00:00" 85.51 86.18 85.19 85.95 2094559 79.972961042 80.5995764542 79.6736820391 80.3844696709 2094559 0.0 1.0 0.008032928193001944
"2017-01-19 00:00:00+00:00" 85.47 85.78 84.82 85.28 1574505 79.9355511666 80.2254777006 79.3276406921 79.7578542587 1574505 0.0 1.0 0.0012562893557673581
"2017-01-20 00:00:00+00:00" 83.75 86.27 83.21 85.86 3749289 78.3269265263 80.6837486738 77.821893209 80.3002974514 3749289 0.0 1.0 0.00039978551722615724
"2017-01-23 00:00:00+00:00" 84.88 85.1 83.31 83.72 1420144 79.3837555051 79.5895098196 77.9154178974 78.2988691198 1420144 0.0 1.0 0.005619486124209132
"2017-01-24 00:00:00+00:00" 84.41 85.19 84.06 84.7 1513452 78.9441894697 79.6736820391 78.6168530603 79.215411066 1513452 0.0 1.0 0.014756170073397174
"2017-01-25 00:00:00+00:00" 85.83 85.92 84.58 84.9 1858179 80.2722400448 80.3564122644 79.10318144 79.4024604428 1858179 0.0 1.0 0.03133607099407066
"2017-01-26 00:00:00+00:00" 83.39 85.195 81.04 81.04 3482915 77.9902376481 79.6783582736 75.792407471 75.792407471 3482915 0.0 1.0 0.04915532785503566
"2017-01-27 00:00:00+00:00" 82.43 83.68 82.07 83.68 1865412 77.0924006396 78.2614592445 76.7557117614 78.2614592445 1865412 0.0 1.0 0.06633704163569155
"2017-01-30 00:00:00+00:00" 83.62 83.75 80.82 82.55 2649640 78.2053444314 78.3269265263 75.5866531565 77.2046302657 2649640 0.0 1.0 0.08550460539095071
"2017-01-31 00:00:00+00:00" 87.28 87.84 83.0 86.62 5827271 81.6283480265 82.1520862815 77.6254913634 81.0110850831 5827271 0.0 1.0 0.12117506022456599
"2017-02-01 00:00:00+00:00" 88.61 88.7 86.09 87.71 3361963 82.8722263821 82.9563986016 80.5154042347 82.0305041866 3361963 0.0 1.0 0.16899877378950356
"2017-02-02 00:00:00+00:00" 88.05 88.78 86.57 88.05 3836359 82.3484881271 83.0312183523 80.9643227389 82.3484881271 3836359 0.0 1.0 0.22065309845601536
"2017-02-03 00:00:00+00:00" 89.28 89.61 87.74 88.57 2990323 83.4988417943 83.807473266 82.0585615931 82.8348165067 2990323 0.0 1.0 0.27747860648510697
"2017-02-06 00:00:00+00:00" 89.98 91.65 88.931 89.17 2869751 84.153514613 85.7153769091 83.1724406318 83.3959646371 2869751 0.0 1.0 0.34538816666683064
"2017-02-07 00:00:00+00:00" 90.33 91.64 89.71 89.85 2108481 84.4808510224 85.7060244403 83.9009979544 84.0319325181 2108481 0.0 1.0 0.4195994885795651
"2017-02-08 00:00:00+00:00" 91.07 91.11 89.675 90.18 1469748 85.1729337165 85.2103435918 83.8682643134 84.3405639898 1469748 0.0 1.0 0.48311886136871346
"2017-02-09 00:00:00+00:00" 91.65 91.78 90.16 91.05 1630654 85.7153769091 85.836959004 84.3218590521 85.1542287788 1630654 0.0 1.0 0.5461984049913171
"2017-02-10 00:00:00+00:00" 91.17 91.75 90.266 91.54 1527574 85.2664584048 85.8089015975 84.4209952218 85.6124997519 1527574 0.0 1.0 0.604043528594558
"2017-02-13 00:00:00+00:00" 90.48 94.5 89.42 91.53 3038167 84.621138055 88.3808305282 83.629776358 85.6031472831 3038167 0.0 1.0 0.6649689214588493
"2017-02-14 00:00:00+00:00" 90.82 91.09 89.73 90.0 2066338 84.9391219955 85.1916386541 83.919702892 84.1722195507 2066338 0.0 1.0 0.7233783134578066
"2017-02-15 00:00:00+00:00" 91.18 91.47 89.66 90.65 1944692 85.2758108737 85.54703247 83.8542356102 84.7801300252 1944692 0.0 1.0 0.7848079073901714
"2017-02-16 00:00:00+00:00" 90.32 91.54 89.0 91.0 2282876 84.8128636662 85.9584758636 83.5733488296 85.4514016123 2282876 0.365 1.0 0.836642604723297
"2017-02-17 00:00:00+00:00" 90.76 90.88 89.72 90.24 1441214 85.2260352783 85.3387184453 84.2494478314 84.7377415549 1441214 0.0 1.0 0.8926623813038793
"2017-02-21 00:00:00+00:00" 91.01 91.15 89.56 90.74 2061166 85.4607918762 85.592255571 84.0992036087 85.2072547505 2061166 0.0 1.0 0.9494694683406292
"2017-02-22 00:00:00+00:00" 91.34 92.2 91.01 91.19 1152878 85.7706705853 86.5782332819 85.4607918762 85.6298166266 1152878 0.0 1.0 1.0185284687081915
"2017-02-23 00:00:00+00:00" 91.61 92.396 90.96 91.45 2169821 86.024207711 86.7622824546 85.4138405566 85.8739634884 2169821 0.0 1.0 1.086772977982821
"2017-02-24 00:00:00+00:00" 92.16 92.16 90.53 91.51 1001677 86.5406722262 86.5406722262 85.0100592083 85.9303050719 1001677 0.0 1.0 1.1508534330682996
"2017-02-27 00:00:00+00:00" 91.73 92.74 91.3 92.31 1140061 86.136890878 87.0853075332 85.7331095297 86.6815261849 1140061 0.0 1.0 1.2127377823338714
"2017-02-28 00:00:00+00:00" 91.51 91.93 90.98 91.9 1916323 85.9303050719 86.3246961562 85.4326210844 86.2965253645 1916323 0.0 1.0 1.2899124142581841
"2017-03-01 00:00:00+00:00" 92.23 92.807 91.69 92.19 1394379 86.6064040736 87.1482223014 86.0993298223 86.568843018 1394379 0.0 1.0 1.3616380479183952
"2017-03-02 00:00:00+00:00" 91.94 92.73 91.45 91.89 1438448 86.3340864201 87.0759172693 85.8739634884 86.2871351006 1438448 0.0 1.0 1.4371731416751008
"2017-03-03 00:00:00+00:00" 92.23 92.67 91.47 92.22 1405380 86.6064040736 87.0195756858 85.8927440162 86.5970138097 1405380 0.0 1.0 1.5050020581177808
"2017-03-06 00:00:00+00:00" 89.99 91.87 89.74 91.58 1807994 84.502984957 86.2683545727 84.2682283592 85.9960369193 1807994 0.0 1.0 1.5595362066731828
"2017-03-07 00:00:00+00:00" 88.48 89.8 87.92 89.23 2612066 83.0850551061 84.3245699427 82.5592003269 83.7893248996 2612066 0.0 1.0 1.6062293724296375
"2017-03-08 00:00:00+00:00" 89.08 89.97 88.32 88.32 1847565 83.6484709409 84.4842044292 82.9348108835 82.9348108835 1847565 0.0 1.0 1.6434322614611643
"2017-03-09 00:00:00+00:00" 88.61 89.4 88.08 89.4 1125654 83.207128537 83.9489593861 82.7094445495 83.9489593861 1125654 0.0 1.0 1.6766959110091884
"2017-03-10 00:00:00+00:00" 88.31 89.0 87.76 88.99 1545634 82.9254206196 83.5733488296 82.4089561043 83.5639585657 1545634 0.0 1.0 1.628804141330211
"2017-03-13 00:00:00+00:00" 89.14 89.25 88.22 88.76 1673888 83.7048125244 83.8081054274 82.8409082443 83.3479824957 1673888 0.0 1.0 1.5899768855412362
"2017-03-14 00:00:00+00:00" 88.81 89.2 88.04 88.96 1243545 83.3949338152 83.7611541079 82.6718834939 83.5357877739 1243545 0.0 1.0 1.5476085421523917
"2017-03-15 00:00:00+00:00" 89.48 89.57 88.14 88.85 1800390 84.0240814974 84.1085938727 82.765786133 83.4324948709 1800390 0.0 1.0 1.5365513465509593
"2017-03-16 00:00:00+00:00" 88.0 89.76 87.89 89.58 1520046 82.6343224382 84.287008887 82.5310295352 84.1179841366 1520046 0.0 1.0 1.4904739764030988
"2017-03-17 00:00:00+00:00" 87.53 88.325 86.88 87.91 2296128 82.1929800343 82.9395060154 81.5826128799 82.549810063 2296128 0.0 1.0 1.4367363027175584
"2017-03-20 00:00:00+00:00" 86.91 87.8915 86.25 87.65 1618707 81.6107836717 82.5324380748 80.9910262534 82.3056632013 1618707 0.0 1.0 1.3788153883643566
"2017-03-21 00:00:00+00:00" 85.91 87.29 85.77 87.0 1988779 80.6717572803 81.9676137004 80.5402935855 81.6952960469 1988779 0.0 1.0 1.3153921898634198
"2017-03-22 00:00:00+00:00" 85.88 86.28 85.22 86.12 1189688 80.6435864886 81.0191970451 80.0238290703 80.8689528225 1189688 0.0 1.0 1.2580633834180817
"2017-03-23 00:00:00+00:00" 85.99 86.75 85.79 85.86 1440204 80.7468793916 81.4605394491 80.5590741134 80.6248059608 1440204 0.0 1.0 1.2292427257835334
"2017-03-24 00:00:00+00:00" 86.56 86.83 85.72 85.99 1241019 81.2821244347 81.5356615604 80.493342266 80.7468793916 1241019 0.0 1.0 1.199694004996787
"2017-03-27 00:00:00+00:00" 87.48 87.545 86.12 86.14 1558617 82.1460287147 82.2070654302 80.8689528225 80.8877333503 1558617 0.0 1.0 1.200759133730004
"2017-03-28 00:00:00+00:00" 87.5 87.97 87.12 87.12 1199881 82.1648092426 82.6061516465 81.8079792139 81.8079792139 1199881 0.0 1.0 1.1832754719500354
"2017-03-29 00:00:00+00:00" 89.51 89.77 87.4 87.4 2281057 84.0522522892 84.2963991509 82.0709066034 82.0709066034 2281057 0.0 1.0 1.1761019600490843
"2017-03-30 00:00:00+00:00" 89.14 89.88 89.03 89.35 1395100 83.7048125244 84.399692054 83.6015196213 83.9020080666 1395100 0.0 1.0 1.1751106193597654
"2017-03-31 00:00:00+00:00" 88.5 89.65 88.47 88.87 1793069 83.1038356339 84.183715984 83.0756648422 83.4512753987 1793069 0.0 1.0 1.158965653071607
"2017-04-03 00:00:00+00:00" 87.33 88.63 86.8 88.41 1379261 82.005174756 83.2259090648 81.5074907686 83.0193232587 1379261 0.0 1.0 1.1247084516078718
"2017-04-04 00:00:00+00:00" 86.93 87.99 86.71 87.06 1372429 81.6295641995 82.6249321743 81.4229783934 81.7516376304 1372429 0.0 1.0 1.0850610357927497
"2017-04-05 00:00:00+00:00" 87.18 88.26 86.99 87.44 1187096 81.8643207973 82.8784693 81.685905783 82.1084676591 1187096 0.0 1.0 1.0489663088681038
"2017-04-06 00:00:00+00:00" 87.64 87.69 86.85 87.26 1586146 82.2962729374 82.3432242569 81.5544420882 81.9394429086 1586146 0.0 1.0 1.0154996697457848
"2017-04-07 00:00:00+00:00" 87.62 88.07 87.29 87.57 933399 82.2774924095 82.7000542856 81.9676137004 82.23054109 933399 0.0 1.0 0.983899591642554
"2017-04-10 00:00:00+00:00" 88.44 89.25 87.59 87.75 1007847 83.0474940504 83.8081054274 82.2493216178 82.3995658404 1007847 0.0 1.0 0.9503891421964998
"2017-04-11 00:00:00+00:00" 87.87 88.35 86.82 88.28 1449626 82.5122490074 82.9629816752 81.5262712965 82.8972498278 1449626 0.0 1.0 0.9126821288127462
"2017-04-12 00:00:00+00:00" 86.82 87.59 86.14 87.15 1887694 81.5262712965 82.2493216178 80.8877333503 81.8361500056 1887694 0.0 1.0 0.863454554019366
"2017-04-13 00:00:00+00:00" 86.67 87.29 86.36 86.64 787500 81.3854173378 81.9676137004 81.0943191564 81.357246546 787500 0.0 1.0 0.8176213185507741
"2017-04-17 00:00:00+00:00" 86.64 86.72 86.21 86.64 1284425 81.357246546 81.4323686573 80.9534651977 81.357246546 1284425 0.0 1.0 0.7755023301528666
"2017-04-18 00:00:00+00:00" 82.56 83.44 81.13 83.17 4384149 77.5260188693 78.3523620937 76.1832111297 78.0988249681 4384149 0.0 1.0 0.6849783301554977
"2017-04-19 00:00:00+00:00" 81.85 83.09 81.62 82.64 1904924 76.8593101315 78.0237028567 76.6433340615 77.6011409806 1904924 0.0 1.0 0.5816205267787685
"2017-04-20 00:00:00+00:00" 82.37 82.93 81.62 82.23 2058848 77.347603855 77.8734586341 76.6433340615 77.2161401602 2058848 0.0 1.0 0.492644099399446
"2017-04-21 00:00:00+00:00" 81.26 82.2905 81.11 82.2 1138873 76.3052845606 77.2729512569 76.1644306019 77.1879693684 1138873 0.0 1.0 0.40652593590691904
"2017-04-24 00:00:00+00:00" 80.94 82.105 80.81 82.03 2300122 76.0047961154 77.0987618613 75.8827226845 77.0283348819 2300122 0.0 1.0 0.3230814724715426
"2017-04-25 00:00:00+00:00" 81.49 81.57 79.4 80.82 1853270 76.5212606306 76.5963827419 74.5586954727 75.8921129484 1853270 0.0 1.0 0.25689883436484423
"2017-04-26 00:00:00+00:00" 81.25 82.17 81.2 81.5 1215329 76.2958942967 77.1597985767 76.2489429771 76.5306508945 1215329 0.0 1.0 0.1907038299928178
"2017-04-27 00:00:00+00:00" 82.12 82.19 81.3 81.38 1671244 77.1128472571 77.1785791045 76.3428456162 76.4179677275 1671244 0.0 1.0 0.1371365779153963
"2017-04-28 00:00:00+00:00" 82.05 82.4 81.61 82.17 1476230 77.0471154097 77.3757746467 76.6339437976 77.1597985767 1476230 0.0 1.0 0.09270187533909582
"2017-05-01 00:00:00+00:00" 82.49 83.01 81.86 82.32 1708820 77.4602870219 77.9485807454 76.8687003954 77.3006525354 1708820 0.0 1.0 0.05979615167139524
"2017-05-02 00:00:00+00:00" 82.66 82.92 81.07 82.76 1824318 77.6199215085 77.8640683702 76.1268695462 77.7138241476 1824318 0.0 1.0 0.035645694827919724
"2017-05-03 00:00:00+00:00" 82.67 83.11 81.6 82.45 2898439 77.6293117724 78.0424833846 76.6245535336 77.4227259663 2898439 0.0 1.0 0.016963544381953504
"2017-05-04 00:00:00+00:00" 86.53 87.97 83.5 83.5 3733733 81.253953643 82.6061516465 78.4087036772 78.4087036772 3733733 0.0 1.0 0.007449359489854051
"2017-05-05 00:00:00+00:00" 85.89 86.97 85.54 86.66 1692827 80.6529767525 81.6671252552 80.3243175155 81.3760270738 1692827 0.0 1.0 0.0016151198210802794
"2017-05-08 00:00:00+00:00" 86.59 86.98 86.02 86.21 1791265 81.3102952264 81.6765155191 80.7750501834 80.9534651977 1791265 0.0 1.0 1.0716471142569549e-05
"2017-05-09 00:00:00+00:00" 87.54 88.21 86.67 86.7 1923648 82.2023702982 82.8315179804 81.3854173378 81.4135881295 1923648 0.0 1.0 0.002260892877226195
"2017-05-10 00:00:00+00:00" 88.14 88.71 87.56 87.57 1297334 82.765786133 83.3010311761 82.2211508261 82.23054109 1297334 0.0 1.0 0.007278735962472887
"2017-05-11 00:00:00+00:00" 88.86 88.935 87.8 87.84 2143170 83.4418851348 83.5123121141 82.44651716 82.4840782156 2143170 0.0 1.0 0.017162799014250725
"2017-05-12 00:00:00+00:00" 88.75 88.97 88.44 88.61 1195807 83.3385922317 83.5451780378 83.0474940504 83.207128537 1195807 0.0 1.0 0.02191930602881028
"2017-05-15 00:00:00+00:00" 89.92 90.99 88.47 88.49 2063942 84.4372531096 85.4420113484 83.0756648422 83.09444537 2063942 0.0 1.0 0.02112461972164014
"2017-05-16 00:00:00+00:00" 89.12 89.84 88.57 89.84 1272282 83.6860319965 84.3621309983 83.1695674813 84.3621309983 1272282 0.0 1.0 0.023904022647264628
"2017-05-17 00:00:00+00:00" 86.28 88.45 86.13 87.48 1791592 81.0191970451 83.0568843143 80.8783430864 82.1460287147 1791592 0.0 1.0 0.03017968947967435
"2017-05-18 00:00:00+00:00" 86.69 87.66 86.1201 86.26 1137894 81.7469424984 82.6616331689 81.209538155 81.3414610672 1137894 0.365 1.0 0.03472815523029637
"2017-05-19 00:00:00+00:00" 89.16 89.79 87.05 87.62 1804838 84.0761032779 84.6701807237 82.0864153246 82.623913966 1804838 0.0 1.0 0.03570955349193033
"2017-05-22 00:00:00+00:00" 89.48 90.2 89.0 89.0 1332803 84.3778569011 85.0568025534 83.9252264663 83.9252264663 1332803 0.0 1.0 0.045772256046217256
"2017-05-23 00:00:00+00:00" 89.19 89.85 89.03 89.73 1697668 84.1043926801 84.726759528 83.9535158684 84.6136019193 1697668 0.0 1.0 0.05058621992439836
"2017-05-24 00:00:00+00:00" 89.97 90.32 88.55 89.38 1260499 84.8399171367 85.1699601622 83.5008854336 84.2835588939 1260499 0.0 1.0 0.05133960285625562
"2017-05-25 00:00:00+00:00" 91.11 91.43 89.83 90.0 1023213 85.9149144196 86.2166680428 84.7078999266 84.8682065389 1023213 0.0 1.0 0.04527808318108666
"2017-05-26 00:00:00+00:00" 91.0 91.5 90.91 91.19 891878 85.8111866116 86.2826766479 85.726318405 85.9903528254 891878 0.0 1.0 0.04145161902542749
"2017-05-30 00:00:00+00:00" 91.03 91.39 90.53 90.66 1246484 85.8394760137 86.1789488399 85.3679859774 85.4905733869 1246484 0.0 1.0 0.03814757705830339
"2017-05-31 00:00:00+00:00" 91.77 91.79 90.75 91.33 1819681 86.5372812675 86.556140869 85.5754415934 86.1223700355 1819681 0.0 1.0 0.03796800223704257
"2017-06-01 00:00:00+00:00" 93.14 93.3 91.44 91.71 1311881 87.829163967 87.9800407787 86.2260978435 86.4807024631 1311881 0.0 1.0 0.03211639536555934
"2017-06-02 00:00:00+00:00" 93.58 93.84 92.71 93.5 1279933 88.244075199 88.4892500179 87.4236825358 88.1686367932 1279933 0.0 1.0 0.02735278593369542
"2017-06-05 00:00:00+00:00" 93.32 93.57 92.51 93.2 1038659 87.9989003801 88.2346453983 87.2350865213 87.8857427714 1038659 0.0 1.0 0.02120331594253172
"2017-06-06 00:00:00+00:00" 91.69 93.2 91.46 93.19 1370030 86.4618428617 87.8857427714 86.244957445 87.8763129707 1370030 0.0 1.0 0.023307295093476434
"2017-06-07 00:00:00+00:00" 91.93 92.23 91.45 91.95 1178126 86.6881580791 86.9710521009 86.2355276443 86.7070176806 1178126 0.0 1.0 0.027680057978703373
"2017-06-08 00:00:00+00:00" 91.57 92.19 91.21 92.19 1110951 86.348685253 86.933332898 86.0092124268 86.933332898 1110951 0.0 1.0 0.030735692273117083
"2017-06-09 00:00:00+00:00" 92.1 92.31 91.025 91.28 1154883 86.8484646915 87.0464905067 85.8347611134 86.0752210319 1154883 0.0 1.0 0.025085704349759094
"2017-06-12 00:00:00+00:00" 92.36 92.75 91.89 91.89 812276 87.0936395104 87.4614017387 86.6504388762 86.6504388762 812276 0.0 1.0 0.017674454919901453
"2017-06-13 00:00:00+00:00" 93.0 93.0 92.03 92.51 632128 87.6971467569 87.6971467569 86.7824560864 87.2350865213 632128 0.0 1.0 0.011599380245917827
"2017-06-14 00:00:00+00:00" 93.9 94.592 92.9 93.0 895332 88.5458288223 89.1983710325 87.6028487496 87.6971467569 895332 0.0 1.0 0.005084554193644143
"2017-06-15 00:00:00+00:00" 94.43 95.18 92.75 93.5 1733325 89.0456082608 89.7528433153 87.4614017387 88.1686367932 1733325 0.0 1.0 0.00085477386945874
"2017-06-16 00:00:00+00:00" 92.53 94.56 91.74 94.54 1875229 87.2539461227 89.1681956702 86.5089918653 89.1493360688 1875229 0.0 1.0 1.2813216157574688e-05
"2017-06-19 00:00:00+00:00" 93.75 94.02 91.76 92.61 1062121 88.4043818114 88.658986431 86.5278514668 87.3293845285 1062121 0.0 1.0 0.0021858954138141555
"2017-06-20 00:00:00+00:00" 93.25 93.9 92.81 93.75 1073544 87.932891775 88.5458288223 87.5179805431 88.4043818114 1073544 0.0 1.0 0.008172774698335201
"2017-06-21 00:00:00+00:00" 95.62 95.65 92.9 93.93 1091365 90.1677545472 90.1960439494 87.6028487496 88.5741182244 1091365 0.0 1.0 0.020274921612420352
"2017-06-22 00:00:00+00:00" 96.37 97.67 95.5 95.7 1727329 90.8749896017 92.1008636962 90.0545969385 90.243192953 1727329 0.0 1.0 0.03689319452384458
"2017-06-23 00:00:00+00:00" 95.82 96.809 95.3 96.5 1610671 90.3563505618 91.2889578536 89.866000924 90.9975770112 1610671 0.0 1.0 0.0575622438460311
"2017-06-26 00:00:00+00:00" 95.99 96.72 95.63 96.2 1161745 90.5166571741 91.2050326271 90.177184348 90.7146829894 1161745 0.0 1.0 0.08377205256420371
"2017-06-27 00:00:00+00:00" 95.53 96.7 95.1 95.92 1251029 90.0828863407 91.1861730257 89.6774049094 90.450648569 1251029 0.0 1.0 0.10943680917017413
"2017-06-28 00:00:00+00:00" 96.38 97.11 96.07 96.17 896231 90.8844194024 91.5727948555 90.5920955799 90.6863935872 896231 0.0 1.0 0.14205233270391907
"2017-06-29 00:00:00+00:00" 95.76 97.85 95.39 96.68 1047066 90.2997717574 92.2706001092 89.9508691305 91.1673134242 1047066 0.0 1.0 0.17750958718339935
"2017-06-30 00:00:00+00:00" 94.53 95.23 93.35 94.94 1230686 89.139906268 89.7999923189 88.0271897823 89.5265280978 1230686 0.0 1.0 0.21409218812393901
"2017-07-03 00:00:00+00:00" 94.7 95.36 94.4 94.86 527371 89.3002128804 89.9225797283 89.0173188586 89.451089692 527371 0.0 1.0 0.2562045504693966
"2017-07-05 00:00:00+00:00" 95.22 95.68 94.25 94.91 906114 89.7905625182 90.2243333516 88.8758718477 89.4982386956 906114 0.0 1.0 0.30792373728370964
"2017-07-06 00:00:00+00:00" 92.51 95.19 92.24 94.69 949909 87.2350865213 89.762273116 86.9804819017 89.2907830797 949909 0.0 1.0 0.34824534640095456
"2017-07-07 00:00:00+00:00" 93.91 94.26 92.74 93.04 1137669 88.555258623 88.8853016484 87.451971938 87.7348659598 1137669 0.0 1.0 0.39652182168344186
"2017-07-10 00:00:00+00:00" 92.49 94.54 92.28 93.65 1253274 87.2162269198 89.1493360688 87.0182011046 88.3100838041 1253274 0.0 1.0 0.44706238011849786
"2017-07-11 00:00:00+00:00" 92.18 92.65 91.15 92.65 907046 86.9239030973 87.3671037314 85.9526336225 87.3671037314 907046 0.0 1.0 0.4962684273471772
"2017-07-12 00:00:00+00:00" 93.21 93.7 92.61 92.84 654134 87.8951725721 88.3572328077 87.3293845285 87.5462699452 654134 0.0 1.0 0.5583026004216566
"2017-07-13 00:00:00+00:00" 92.86 93.79 92.32 93.55 786129 87.5651295467 88.4421010143 87.0559203075 88.2157857968 786129 0.0 1.0 0.596920183899894
"2017-07-14 00:00:00+00:00" 92.96 93.42 92.53 93.06 832067 87.659427554 88.0931983874 87.2539461227 87.7537255612 832067 0.0 1.0 0.6216907634683211
"2017-07-17 00:00:00+00:00" 92.71 93.37 92.55 93.05 1008548 87.4236825358 88.0460493838 87.2728057242 87.7442957605 1008548 0.0 1.0 0.650418672581644
"2017-07-18 00:00:00+00:00" 91.37 92.68 90.97 92.68 1296533 86.1600892384 87.3953931336 85.7828972094 87.3953931336 1296533 0.0 1.0 0.6641947266465696
"2017-07-19 00:00:00+00:00" 91.17 91.67 90.3 91.56 1317002 85.9714932239 86.4429832602 85.1511005607 86.3392554522 1317002 0.0 1.0 0.672943506657113
"2017-07-20 00:00:00+00:00" 91.95 92.35 90.62 91.2 1119858 86.7070176806 87.0842097096 85.452854184 85.9997826261 1119858 0.0 1.0 0.6959679705271932
"2017-07-21 00:00:00+00:00" 91.62 92.08 91.44 91.82 596044 86.3958342566 86.82960509 86.2260978435 86.5844302711 596044 0.0 1.0 0.7126610995657452
"2017-07-24 00:00:00+00:00" 93.13 93.66 91.34 91.64 1268991 87.8197341663 88.3195136048 86.1317998363 86.4146938581 1268991 0.0 1.0 0.7479015119363769
"2017-07-25 00:00:00+00:00" 94.65 95.11 92.6 93.4 1408838 89.2530638768 89.6868347102 87.3199547278 88.0743387859 1408838 0.0 1.0 0.7772079734603929
"2017-07-26 00:00:00+00:00" 94.21 94.725 93.41 94.27 1272787 88.8381526448 89.3237873822 88.0837685867 88.8947314491 1272787 0.0 1.0 0.7984825072704069
"2017-07-27 00:00:00+00:00" 92.78 93.67 91.86 93.49 1493251 87.4896911409 88.3289434056 86.622149474 88.1592069925 1493251 0.0 1.0 0.8028039925462622
"2017-07-28 00:00:00+00:00" 93.97 94.17 92.38 93.0 860134 88.6118374273 88.8004334419 87.1124991118 87.6971467569 860134 0.0 1.0 0.8062166907729231
"2017-07-31 00:00:00+00:00" 93.82 94.42 93.25 94.3 1062115 88.4703904164 89.03617846 87.932891775 88.9230208513 1062115 0.0 1.0 0.8070478738755875
"2017-08-01 00:00:00+00:00" 92.98 94.17 92.66 94.11 1227587 87.6782871554 88.8004334419 87.3765335322 88.7438546375 1227587 0.0 1.0 0.801184623789284
"2017-08-02 00:00:00+00:00" 91.27 92.19 89.09 92.19 2300520 86.0657912312 86.933332898 84.0100946728 86.933332898 2300520 0.0 1.0 0.7838079544920851
"2017-08-03 00:00:00+00:00" 81.71 85.33 80.51 84.11 7434700 77.0509017366 80.4644895996 75.9193256494 79.314053911 7434700 0.0 1.0 0.6412251809174813
"2017-08-04 00:00:00+00:00" 80.83 81.97 79.58 81.71 2879327 76.2210792727 77.2960765555 75.0423541818 77.0509017366 2879327 0.0 1.0 0.508566314270593
"2017-08-07 00:00:00+00:00" 80.58 81.03 79.24 80.8 2276270 75.9853342545 76.4096752872 74.7217409571 76.1927898705 2276270 0.0 1.0 0.4104668198846758
"2017-08-08 00:00:00+00:00" 80.33 82.3399 80.13 80.91 1741969 75.7495892363 77.6448848844 75.5609932218 76.2965176785 1741969 0.0 1.0 0.3252551813805603
"2017-08-09 00:00:00+00:00" 79.8 79.95 78.6 79.86 2609908 75.2498097978 75.3912568087 74.1182337106 75.3063886022 2609908 0.0 1.0 0.24837469441498866
"2017-08-10 00:00:00+00:00" 78.88 80.025 78.13 79.43 2405695 74.382268131 75.4619803142 73.6750330765 74.9009071709 2405695 0.0 1.0 0.17654789018662348
"2017-08-11 00:00:00+00:00" 80.02 80.31 78.73 78.83 2195079 75.4572654138 75.7307296349 74.2408211201 74.3351191274 2195079 0.0 1.0 0.1262460973637674
"2017-08-14 00:00:00+00:00" 80.08 80.53 79.66 80.31 2031933 75.5138442182 75.9381852509 75.1177925877 75.7307296349 2031933 0.0 1.0 0.08803142702332999
"2017-08-15 00:00:00+00:00" 80.0 80.425 79.78 80.25 2124654 75.4384058124 75.8391723432 75.2309501964 75.6741508305 2124654 0.0 1.0 0.05943642022347817
"2017-08-16 00:00:00+00:00" 80.03 80.58 79.5307 80.29 1594049 75.4666952145 75.9853342545 74.9958652643 75.7118700334 1594049 0.0 1.0 0.03795237646791149
"2017-08-17 00:00:00+00:00" 79.94 81.34 79.68 79.68 1714010 75.7260147345 77.0522146423 75.4797204659 75.4797204659 1714010 0.365 1.0 0.023128123261296506
"2017-08-18 00:00:00+00:00" 78.6 79.89 78.46 79.69 1964083 74.4566519656 75.6786504521 74.3240319749 75.4891933224 1964083 0.0 1.0 0.010830635085286764
