date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-01 00:00:00+00:00" 52.53 53.8 51.96 53.09 2490203 52.53 53.8 51.96 53.09 2490203 0.0 1.0 0.21937963049488024
"2016-03-02 00:00:00+00:00" 51.55 52.99 51.13 52.38 1902854 51.55 52.99 51.13 52.38 1902854 0.0 1.0 0.21900018237883204
"2016-03-03 00:00:00+00:00" 52.98 53.08 51.24 51.52 1565633 52.98 53.08 51.24 51.52 1565633 0.0 1.0 0.21804528247773097
"2016-03-04 00:00:00+00:00" 52.72 53.75 52.48 53.23 1288401 52.72 53.75 52.48 53.23 1288401 0.0 1.0 0.21711257472620707
"2016-03-07 00:00:00+00:00" 52.85 53.05 52.4 52.4 1044121 52.85 53.05 52.4 52.4 1044121 0.0 1.0 0.2159994068306473
"2016-03-08 00:00:00+00:00" 49.52 51.56 49.06 51.31 2257664 49.52 51.56 49.06 51.31 2257664 0.0 1.0 0.21598497269956193
"2016-03-09 00:00:00+00:00" 50.07 50.3 49.44 49.98 886013 50.07 50.3 49.44 49.98 886013 0.0 1.0 0.21568669848900865
"2016-03-10 00:00:00+00:00" 50.03 50.69 49.42 50.32 857645 50.03 50.69 49.42 50.32 857645 0.0 1.0 0.21534648602270612
"2016-03-11 00:00:00+00:00" 51.11 51.19 50.12 50.48 1034804 51.11 51.19 50.12 50.48 1034804 0.0 1.0 0.21456628127410837
"2016-03-14 00:00:00+00:00" 49.83 51.19 49.78 50.9 816604 49.83 51.19 49.78 50.9 816604 0.0 1.0 0.2141352201412425
"2016-03-15 00:00:00+00:00" 48.45 49.59 47.74 49.46 1568769 48.45 49.59 47.74 49.46 1568769 0.0 1.0 0.2140103566760785
"2016-03-16 00:00:00+00:00" 48.08 48.42 46.93 48.4 2296750 48.08 48.42 46.93 48.4 2296750 0.0 1.0 0.21406940146027884
"2016-03-17 00:00:00+00:00" 47.42 47.99 47.06 47.82 2526514 47.42 47.99 47.06 47.82 2526514 0.0 1.0 0.21408665157886875
"2016-03-18 00:00:00+00:00" 48.51 48.7 47.45 47.53 2464840 48.51 48.7 47.45 47.53 2464840 0.0 1.0 0.2137913537011405
"2016-03-21 00:00:00+00:00" 49.16 49.29 48.42 48.48 1648540 49.16 49.29 48.42 48.48 1648540 0.0 1.0 0.21315672863856866
"2016-03-22 00:00:00+00:00" 48.73 49.31 48.66 48.78 977770 48.73 49.31 48.66 48.78 977770 0.0 1.0 0.21261305204456096
"2016-03-23 00:00:00+00:00" 47.98 48.525 47.72 48.48 891174 47.98 48.525 47.72 48.48 891174 0.0 1.0 0.21216774114440845
"2016-03-24 00:00:00+00:00" 47.97 48.04 47.07 47.85 790665 47.97 48.04 47.07 47.85 790665 0.0 1.0 0.21162310025335393
"2016-03-28 00:00:00+00:00" 47.28 48.02 47.0 47.83 1188818 47.28 48.02 47.0 47.83 1188818 0.0 1.0 0.21149924308233548
"2016-03-29 00:00:00+00:00" 48.17 48.45 47.0 47.16 1255891 48.17 48.45 47.0 47.16 1255891 0.0 1.0 0.21074212684125343
"2016-03-30 00:00:00+00:00" 47.97 48.64 47.79 48.38 1247244 47.97 48.64 47.79 48.38 1247244 0.0 1.0 0.20992885777593345
"2016-03-31 00:00:00+00:00" 46.68 47.885 46.0 47.87 2489202 46.68 47.885 46.0 47.87 2489202 0.0 1.0 0.2095548821684407
"2016-04-01 00:00:00+00:00" 45.84 46.27 44.88 46.14 2275962 45.84 46.27 44.88 46.14 2275962 0.0 1.0 0.20932827658467448
"2016-04-04 00:00:00+00:00" 45.35 46.17 45.17 45.91 2521386 45.35 46.17 45.17 45.91 2521386 0.0 1.0 0.20920522536061215
"2016-04-05 00:00:00+00:00" 45.68 46.27 45.2 45.2 1484000 45.68 46.27 45.2 45.2 1484000 0.0 1.0 0.2088994040453888
"2016-04-06 00:00:00+00:00" 46.03 46.26 45.45 45.92 1498962 46.03 46.26 45.45 45.92 1498962 0.0 1.0 0.20842063583261922
"2016-04-07 00:00:00+00:00" 45.12 46.14 44.89 45.89 2794063 45.12 46.14 44.89 45.89 2794063 0.0 1.0 0.20837332093130742
"2016-04-08 00:00:00+00:00" 44.65 45.74 44.46 45.39 1105018 44.65 45.74 44.46 45.39 1105018 0.0 1.0 0.20835770204929918
"2016-04-11 00:00:00+00:00" 43.95 44.98 43.9 44.76 1608040 43.95 44.98 43.9 44.76 1608040 0.0 1.0 0.20841617989531339
"2016-04-12 00:00:00+00:00" 44.83 44.92 43.78 43.95 1269392 44.83 44.92 43.78 43.95 1269392 0.0 1.0 0.2082398058724971
"2016-04-13 00:00:00+00:00" 46.42 46.63 44.96 45.28 1255734 46.42 46.63 44.96 45.28 1255734 0.0 1.0 0.20688050978476372
