date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-06-22 00:00:00+00:00" 80.42 80.53 78.84 79.39 577444 80.42 80.53 78.84 79.39 577444 0.0 1.0 1.5939861262186896
"2016-06-23 00:00:00+00:00" 81.82 81.98 79.89 81.19 647573 81.82 81.98 79.89 81.19 647573 0.0 1.0 1.586054959290041
"2016-06-24 00:00:00+00:00" 79.0 80.18 78.14 78.85 850530 79.0 80.18 78.14 78.85 850530 0.0 1.0 1.5587505698901918
"2016-06-27 00:00:00+00:00" 77.21 79.24 77.07 78.33 610533 77.21 79.24 77.07 78.33 610533 0.0 1.0 1.5149698756547836
"2016-06-28 00:00:00+00:00" 78.62 78.65 77.4001 77.87 642488 78.62 78.65 77.4001 77.87 642488 0.0 1.0 1.4872278355181214
"2016-06-29 00:00:00+00:00" 79.85 79.99 78.955 79.35 602901 79.85 79.99 78.955 79.35 602901 0.0 1.0 1.4694416357018327
"2016-06-30 00:00:00+00:00" 80.55 80.57 79.37 79.91 659907 80.55 80.57 79.37 79.91 659907 0.0 1.0 1.4634173108652824
"2016-07-01 00:00:00+00:00" 82.54 82.57 80.31 80.74 658722 82.54 82.57 80.31 80.74 658722 0.0 1.0 1.468764853303575
"2016-07-05 00:00:00+00:00" 80.87 82.63 80.3 82.55 473967 80.87 82.63 80.3 82.55 473967 0.0 1.0 1.4639506674180158
"2016-07-06 00:00:00+00:00" 81.25 81.9 80.5001 80.71 1005044 81.25 81.9 80.5001 80.71 1005044 0.0 1.0 1.45952839606962
"2016-07-07 00:00:00+00:00" 81.89 83.18 81.375 82.18 780622 81.89 83.18 81.375 82.18 780622 0.0 1.0 1.4572844598268662
"2016-07-08 00:00:00+00:00" 82.93 83.3 81.92 82.21 647005 82.93 83.3 81.92 82.21 647005 0.0 1.0 1.4565184486567693
"2016-07-11 00:00:00+00:00" 83.37 83.77 82.93 83.49 526043 83.37 83.77 82.93 83.49 526043 0.0 1.0 1.457243993041153
