date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-16 00:00:00+00:00" 152.92 153.42 146.91 146.91 658572 148.244721082 148.7294343997 142.4184670034 142.4184670034 658572 0.0 1.0 0.21071831721188566
"2016-03-17 00:00:00+00:00" 159.94 161.56 152.74 152.74 810470 155.0500960624 156.6205672117 148.0702242877 148.0702242877 810470 0.0 1.0 0.20256652582000972
"2016-03-18 00:00:00+00:00" 160.0 163.93 158.51 160.81 1000687 155.1082616605 158.9181083375 153.6638159738 155.8934972352 1000687 0.0 1.0 0.19315084873083824
"2016-03-21 00:00:00+00:00" 162.38 163.07 158.28 161.0 693653 157.4154970527 158.0844014311 153.4408478477 156.0776882959 693653 0.0 1.0 0.18114051385534308
"2016-03-22 00:00:00+00:00" 161.49 161.9 158.76 160.2 423117 156.5527073472 156.9501722677 153.9061726326 155.3021469876 423117 0.0 1.0 0.16871695042760965
"2016-03-23 00:00:00+00:00" 158.98 161.37 158.84 161.37 497053 154.1194464924 156.436376151 153.9837267635 156.436376151 497053 0.0 1.0 0.15673300587193448
"2016-03-24 00:00:00+00:00" 157.43 157.55 154.6011 156.66 396236 152.6168352076 152.7331664038 149.8744241988 151.8703766983 396236 0.0 1.0 0.1455794798500331
"2016-03-28 00:00:00+00:00" 156.53 158.03 155.465 158.03 297264 151.7443512357 153.1984911888 150.7119118691 153.1984911888 297264 0.0 1.0 0.13517484554437056
"2016-03-29 00:00:00+00:00" 160.33 160.74 154.44 155.36 590930 155.4281724502 155.8256373707 149.7182495678 150.6101220723 590930 0.0 1.0 0.1216785325256322
"2016-03-30 00:00:00+00:00" 163.05 165.1 160.97 161.49 694467 158.0650128984 160.0523375009 156.0486054968 156.5527073472 694467 0.0 1.0 0.106923517512322
"2016-03-31 00:00:00+00:00" 162.4 163.9 161.79 162.31 390710 157.4348855854 158.8890255385 156.8435353378 157.3476371882 390710 0.0 1.0 0.09114285668593604
"2016-04-01 00:00:00+00:00" 163.89 164.11 160.095 160.95 396078 158.8793312721 159.0926051319 155.2003571909 156.0292169641 396078 0.0 1.0 0.07457059176034564
"2016-04-04 00:00:00+00:00" 160.62 164.17 160.09 164.16 426231 155.7093061744 159.15077073 155.1955100577 159.1410764637 426231 0.0 1.0 0.06002943824988447
"2016-04-05 00:00:00+00:00" 159.24 160.69 157.16 158.88 682198 154.3714974176 155.7771660389 152.355090016 154.0225038289 682198 0.0 1.0 0.04661031038552157
"2016-04-06 00:00:00+00:00" 160.7 161.65 158.72 159.6 471242 155.7868603053 156.7078156089 153.8673955672 154.7204910064 471242 0.0 1.0 0.03329177961967254
"2016-04-07 00:00:00+00:00" 156.0 159.75 154.71 158.67 412572 151.230555119 154.8659050017 149.9799947594 153.8189242355 412572 0.0 1.0 0.022538115582795327
"2016-04-08 00:00:00+00:00" 157.28 158.36 156.16 158.19 487756 152.4714212123 153.5184019785 151.3856633807 153.3535994505 487756 0.0 1.0 0.012793067814057256
"2016-04-11 00:00:00+00:00" 159.14 161.99 158.255 159.11 423473 154.2745547541 157.0374206649 153.4166121818 154.245471955 423473 0.0 1.0 0.004923409717603021
"2016-04-12 00:00:00+00:00" 164.15 164.71 158.52 159.89 445213 159.1313821973 159.6742611131 153.6735102401 155.0016247306 445213 0.0 1.0 0.0002289271394014536
"2016-04-13 00:00:00+00:00" 170.49 170.71 165.3301 166.2 506147 165.2775470656 165.4908209254 160.2754025697 161.1187067998 506147 0.0 1.0 0.0022750411649890712
"2016-04-14 00:00:00+00:00" 171.82 173.72 169.91 170.56 540575 166.5668844907 168.4087950979 164.7152796171 165.3454069301 540575 0.0 1.0 0.012175340920368741
"2016-04-15 00:00:00+00:00" 169.99 171.71 169.21 171.6 440129 164.7928337479 166.4602475608 164.0366809723 166.3536106309 440129 0.0 1.0 0.032959144315492454
"2016-04-18 00:00:00+00:00" 170.25 170.88 168.41 168.45 629913 165.0448846731 165.6556234534 163.261139664 163.2999167294 629913 0.0 1.0 0.06442751653459511
"2016-04-19 00:00:00+00:00" 172.68 172.96 170.58 171.18 771479 167.4005913971 167.672030855 165.3647954628 165.946451444 771479 0.0 1.0 0.107111218747049
"2016-04-20 00:00:00+00:00" 175.18 175.67 171.77 173.89 508645 169.8241579855 170.2991770369 166.5184131589 168.5735976259 508645 0.0 1.0 0.16196684505232353
"2016-04-21 00:00:00+00:00" 174.91 176.16 173.12 174.92 531515 169.562412794 170.7741960882 167.8271391167 169.5721070603 531515 0.0 1.0 0.22930144926638482
"2016-04-22 00:00:00+00:00" 177.75 178.45 173.495 175.31 568350 172.3155844385 172.9941830832 168.1906741049 169.9501834481 568350 0.0 1.0 0.28591942709520524
"2016-04-25 00:00:00+00:00" 174.93 178.67 173.2 177.33 623790 169.5818013267 173.207456943 167.9046932475 171.9084252516 623790 0.0 1.0 0.32624536845830204
"2016-04-26 00:00:00+00:00" 177.46 178.34 175.53 177.02 502749 172.0344507142 172.8875461533 170.1634573079 171.6079029946 502749 0.0 1.0 0.391114725348462
"2016-04-27 00:00:00+00:00" 179.01 179.85 176.17 177.0 475966 173.537061999 174.3513803728 170.7838903546 171.5885144619 475966 0.0 1.0 0.4836167813078007
"2016-04-28 00:00:00+00:00" 173.77 177.87 173.1 175.45 425811 168.4572664297 172.4319156347 167.807750584 170.0859031771 425811 0.0 1.0 0.5751117825437188
"2016-04-29 00:00:00+00:00" 170.32 173.57 168.645 173.0 800234 165.1127445376 168.2633811026 163.4889549233 167.7108079204 800234 0.0 1.0 0.6553617393954027
"2016-05-02 00:00:00+00:00" 171.85 172.83 167.26 170.29 733554 166.5959672897 167.5460053924 162.1462990333 165.0836617385 733554 0.0 1.0 0.746585430430953
"2016-05-03 00:00:00+00:00" 166.24 168.92 163.06 168.5 785684 161.1574838653 163.7555472481 158.0747071648 163.3483880612 785684 0.0 1.0 0.8471829098988616
"2016-05-04 00:00:00+00:00" 162.45 165.935 160.25 163.66 492381 157.4833569172 160.8618087415 155.3506183193 158.656363146 492381 0.0 1.0 0.9682638488138048
"2016-05-05 00:00:00+00:00" 162.62 163.29 159.98 162.86 624719 157.6481594452 158.2976752909 155.0888731278 157.8808218377 624719 0.0 1.0 1.1047478329342935
"2016-05-06 00:00:00+00:00" 163.61 164.8 160.59 161.37 335479 158.6078918142 159.7615095103 155.6802233754 156.436376151 335479 0.0 1.0 1.259608373084545
"2016-05-09 00:00:00+00:00" 161.94 164.68 161.85 163.28 380624 156.9889493331 159.6451783141 156.901700936 158.2879810245 380624 0.0 1.0 1.4196920017955466
"2016-05-10 00:00:00+00:00" 167.58 167.72 162.86 163.61 453718 162.4565155567 162.5922352856 157.8808218377 158.6078918142 453718 0.0 1.0 1.6032635090423748
"2016-05-11 00:00:00+00:00" 165.42 168.52 165.23 166.61 487730 160.3625540243 163.3677765939 160.1783629635 161.5161717204 487730 0.0 1.0 1.786306539685908
"2016-05-12 00:00:00+00:00" 168.34 169.24 165.33 166.81 682358 163.1932797996 164.0657637714 160.2753056271 161.7100570474 682358 0.0 1.0 1.9647611327681216
"2016-05-13 00:00:00+00:00" 162.92 169.34 162.6 167.53 541017 157.9389874358 164.1627064349 157.6287709125 162.4080442249 541017 0.0 1.0 2.117372225235223
"2016-05-16 00:00:00+00:00" 163.87 165.17 162.95 163.48 294992 158.8599427394 160.1201973654 157.9680702349 158.4818663516 294992 0.0 1.0 2.223351610896509
"2016-05-17 00:00:00+00:00" 162.51 166.04 161.66 162.94 478585 157.5415225153 160.9635985382 156.7175098752 157.9583759685 478585 0.0 1.0 2.2523192014242723
"2016-05-18 00:00:00+00:00" 165.22 165.86 162.32 162.32 386871 160.1686686972 160.7891017438 157.3573314546 157.3573314546 386871 0.0 1.0 2.2592886634317035
"2016-05-19 00:00:00+00:00" 161.75 165.27 160.56 163.14 371669 156.8047582724 160.2171400289 155.6511405763 158.1522612956 371669 0.0 1.0 2.254163309034577
"2016-05-20 00:00:00+00:00" 165.35 167.01 162.36 163.34 357616 160.2946941598 161.9039423745 157.39610852 158.3461466227 357616 0.0 1.0 2.2687711815657257
"2016-05-23 00:00:00+00:00" 164.89 166.135 164.33 164.76 260199 159.8487579075 161.0556940685 159.3058789917 159.7227324449 260199 0.0 1.0 2.2436600539162077
"2016-05-24 00:00:00+00:00" 170.66 171.63 166.16 166.16 514941 165.4423495936 166.38269343 161.0799297344 161.0799297344 514941 0.0 1.0 2.24668007519108
"2016-05-25 00:00:00+00:00" 171.64 173.03 171.12 171.97 373439 166.3923876963 167.7398907195 165.8882858459 166.712298486 373439 0.0 1.0 2.2291108119257568
"2016-05-26 00:00:00+00:00" 170.3 171.82 169.785 171.81 264546 165.0933560049 166.5668844907 164.5941012877 166.5571902243 264546 0.0 1.0 2.203152825280122
"2016-05-27 00:00:00+00:00" 172.48 172.55 170.08 170.08 210244 167.20670607 167.2745659345 164.8800821451 164.8800821451 210244 0.0 1.0 2.172531104764482
"2016-05-31 00:00:00+00:00" 173.52 174.71 172.22 173.62 364872 168.2149097708 169.3685274669 166.9546551448 168.3118524344 364872 0.0 1.0 2.146228776934531
"2016-06-01 00:00:00+00:00" 172.72 173.07 168.81 172.37 369573 167.4393684625 167.7786677849 163.6489103182 167.1000691401 369573 0.0 1.0 2.149380619543674
"2016-06-02 00:00:00+00:00" 172.33 172.3499 170.24 171.61 304230 167.0612920747 167.0805836648 165.0351904068 166.3633048972 304230 0.0 1.0 2.113408749235884
