date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-06 00:00:00+00:00" 40.24 40.25 39.17 39.29 1566600 38.6942485394 38.7038644063 37.6653507775 37.7807411807 1566600 0.0 1.0 0.11516113490959372
"2016-04-07 00:00:00+00:00" 39.47 40.1 39.25 39.89 1373800 37.9538267855 38.5596264023 37.742277713 38.3576931967 1373800 0.0 1.0 0.10063289854547813
"2016-04-08 00:00:00+00:00" 39.54 39.97 39.4 39.69 1106300 38.0211378541 38.4346201322 37.886515717 38.1653758581 1106300 0.0 1.0 0.08374783692270736
"2016-04-11 00:00:00+00:00" 39.41 40.0 39.35 39.86 1049300 37.8961315839 38.463467733 37.8384363823 38.3288455959 1049300 0.0 1.0 0.06868809418878713
"2016-04-12 00:00:00+00:00" 39.75 39.83 39.34 39.47 992500 38.2230710597 38.2951900617 37.8288205154 37.9538267855 992500 0.0 1.0 0.05535603164563397
"2016-04-13 00:00:00+00:00" 40.69 41.0 39.5 39.52 2495300 39.1269625514 39.4250544263 37.9826743863 38.0019061202 2495300 0.0 1.0 0.04117444772918628
"2016-04-14 00:00:00+00:00" 40.78 41.08 40.53 40.86 1347800 39.2135053538 39.5019813618 38.9731086805 39.2904322893 1347800 0.0 1.0 0.029478931452911174
"2016-04-15 00:00:00+00:00" 40.91 40.95 40.62 40.77 1442300 39.3385116239 39.3769750917 39.0644594163 39.2038894869 1442300 0.0 1.0 0.016972035382451775
"2016-04-18 00:00:00+00:00" 41.31 41.45 40.61 40.72 1536700 39.7231463013 39.8577684383 39.0500356159 39.1558101522 1536700 0.0 1.0 0.0076553189811770835
"2016-04-19 00:00:00+00:00" 41.4 41.74 41.13 41.18 1640800 39.8096891037 40.1366285794 39.5500606965 39.5981400311 1640800 0.0 1.0 0.0015020270092349758
"2016-04-20 00:00:00+00:00" 41.52 41.68 41.3 41.42 1243900 39.9250795068 40.0789333778 39.7135304343 39.8289208375 1243900 0.0 1.0 0.00010097128452629962
"2016-04-21 00:00:00+00:00" 41.93 42.0 41.42 41.5 1670400 40.3193300511 40.3818331862 39.8289208375 39.905847773 1670400 0.0 1.0 0.004401742765480751
"2016-04-22 00:00:00+00:00" 41.8 41.98 41.55 41.98 1396300 40.194323781 40.3674093858 39.9539271076 40.3674093858 1396300 0.0 1.0 0.01205743292439341
"2016-04-25 00:00:00+00:00" 41.63 41.86 41.53 41.71 1500400 40.0308540431 40.2520189826 39.9346953738 40.1077809786 1500400 0.0 1.0 0.023101163232536862
"2016-04-26 00:00:00+00:00" 41.32 41.88 41.26 41.82 1869000 39.7327621682 40.2712507164 39.6750669666 40.2135555148 1869000 0.0 1.0 0.03914820322139443
"2016-04-27 00:00:00+00:00" 41.58 41.75 41.04 41.35 1189500 39.9827747084 40.1462444463 39.4635178941 39.761609769 1189500 0.0 1.0 0.06476621402329592
"2016-04-28 00:00:00+00:00" 41.18 41.78 41.06 41.25 1549700 39.5981400311 40.1702841136 39.4827496279 39.6654510997 1549700 0.0 1.0 0.08999067218554013
"2016-04-29 00:00:00+00:00" 40.92 41.04 40.26 40.92 2028300 39.3481274909 39.4635178941 38.7134802733 39.3481274909 2028300 0.0 1.0 0.11194167442950619
"2016-05-02 00:00:00+00:00" 41.71 41.75 41.13 41.2 1285300 40.1077809786 40.1462444463 39.5500606965 39.617371765 1285300 0.0 1.0 0.14900067244646428
"2016-05-03 00:00:00+00:00" 41.24 41.49 40.91 41.32 1334000 39.6558352327 39.896231906 39.3385116239 39.7327621682 1334000 0.0 1.0 0.193133766290065
"2016-05-04 00:00:00+00:00" 40.52 41.2 40.39 40.81 1603000 38.9634928135 39.617371765 38.8384865434 39.2423529546 1603000 0.0 1.0 0.24608025588961774
