date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-11 00:00:00+00:00" 37.11 37.33 36.46 36.61 10242695 36.1682381978 36.3826551313 35.5347336214 35.6809269852 10242695 0.0 1.0 0.019162204964344665
"2016-05-12 00:00:00+00:00" 37.91 37.99 37.05 37.17 8132287 36.9479361379 37.0259059319 36.1097608523 36.2267155433 8132287 0.0 1.0 0.04717288333227976
"2016-05-13 00:00:00+00:00" 38.29 38.98 37.99 38.0 10209848 37.3182926595 37.9907821328 37.0259059319 37.0356521562 10209848 0.0 1.0 0.08764574991146822
"2016-05-16 00:00:00+00:00" 39.39 39.48 38.31 38.45 7785309 38.3903773271 38.4780933454 37.337785108 37.4742322475 7785309 0.0 1.0 0.14336293979598558
"2016-05-17 00:00:00+00:00" 38.12 39.35 37.63 39.1 10669626 37.1526068472 38.3513924301 36.6750418589 38.1077368238 10669626 0.0 1.0 0.20125603790318122
"2016-05-18 00:00:00+00:00" 38.47 38.72 37.86 37.98 7680492 37.493724696 37.7373803023 36.8992050166 37.0161597077 7680492 0.0 1.0 0.26447848740607915
"2016-05-19 00:00:00+00:00" 37.8 38.37 37.54 38.23 7602458 36.8407276711 37.3962624535 36.5873258406 37.259815314 7602458 0.0 1.0 0.33970662755914804
"2016-05-20 00:00:00+00:00" 37.53 37.9434 37.16 37.81 11641830 36.5775796163 36.9804885269 36.216969319 36.8504738954 11641830 0.0 1.0 0.4404729870657679
"2016-05-23 00:00:00+00:00" 37.73 37.995 37.31 37.63 5634642 36.7725041014 37.030779044 36.3631626828 36.6750418589 5634642 0.0 1.0 0.5129547912090067
"2016-05-24 00:00:00+00:00" 39.02 39.035 37.78 37.92 7620574 38.0297670298 38.0443863662 36.8212352226 36.9576823622 7620574 0.0 1.0 0.6114460499720211
"2016-05-25 00:00:00+00:00" 38.95 39.55 38.6 39.19 7681127 37.9615434601 38.5463169152 37.6204256113 38.1954528421 7681127 0.0 1.0 0.7064621017890828
"2016-05-26 00:00:00+00:00" 39.095 39.4 38.47 38.91 8255722 38.1028637117 38.4001235514 37.493724696 37.9225585631 8255722 0.0 1.0 0.8145822156160493
