date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-25 00:00:00+00:00" 0.64 0.6901 0.6 0.66 60600 7.68 8.2812 7.2 7.92 5049 0.0 1.0 
"2016-01-26 00:00:00+00:00" 0.7 0.762 0.64 0.64 159142 8.4 9.144 7.68 7.68 13261 0.0 1.0 
"2016-01-27 00:00:00+00:00" 0.739 0.78 0.71 0.75 27710 8.868 9.36 8.52 9.0 2309 0.0 1.0 
"2016-01-28 00:00:00+00:00" 0.7381 0.79 0.7 0.74 101702 8.8572 9.48 8.4 8.88 8475 0.0 1.0 
"2016-01-29 00:00:00+00:00" 0.7372 0.7853 0.726 0.726 73179 8.8464 9.4236 8.712 8.712 6098 0.0 1.0 
"2016-02-01 00:00:00+00:00" 0.7448 0.7508 0.6501 0.72 95738 8.9376 9.0096 7.8012 8.64 7978 0.0 1.0 
"2016-02-02 00:00:00+00:00" 0.72 0.7299 0.65 0.68 82605 8.64 8.7588 7.8 8.16 6883 0.0 1.0 
"2016-02-03 00:00:00+00:00" 0.71 0.72 0.67 0.71 56927 8.52 8.64 8.04 8.52 4743 0.0 1.0 
"2016-02-04 00:00:00+00:00" 0.6991 0.72 0.67 0.692 45683 8.3892 8.64 8.04 8.304 3806 0.0 1.0 
"2016-02-05 00:00:00+00:00" 0.68 0.7299 0.6699 0.688 49503 8.16 8.7588 8.0388 8.256 4125 0.0 1.0 
"2016-02-08 00:00:00+00:00" 0.651 0.671 0.65 0.671 37492 7.812 8.052 7.8 8.052 3124 0.0 1.0 
"2016-02-09 00:00:00+00:00" 0.638 0.676 0.6126 0.641 130373 7.656 8.112 7.3512 7.692 10864 0.0 1.0 0.16617550561930838
"2016-02-10 00:00:00+00:00" 0.58 0.64 0.58 0.64 218648 6.96 7.68 6.96 7.68 18220 0.0 1.0 0.16079638087320203
"2016-02-11 00:00:00+00:00" 0.55 0.67 0.524 0.59 350793 6.6 8.04 6.288 7.08 29232 0.0 1.0 0.15501938370399646
"2016-02-12 00:00:00+00:00" 0.57 0.64 0.55 0.5579 180767 6.84 7.68 6.6 6.6948 15063 0.0 1.0 0.1521349793465116
"2016-02-16 00:00:00+00:00" 0.6001 0.63 0.55 0.571 129441 7.2012 7.56 6.6 6.852 10786 0.0 1.0 0.1505030445877312
"2016-02-17 00:00:00+00:00" 0.67 0.67 0.59 0.59 166774 8.04 8.04 7.08 7.08 13897 0.0 1.0 0.151739293326984
"2016-02-18 00:00:00+00:00" 0.77 0.78 0.63 0.65 166922 9.24 9.36 7.56 7.8 13910 0.0 1.0 0.1545639575095471
"2016-02-19 00:00:00+00:00" 0.735 0.8 0.7001 0.74 83522 8.82 9.6 8.4012 8.88 6960 0.0 1.0 0.15700378496498416
"2016-02-22 00:00:00+00:00" 0.6819 0.7399 0.6505 0.68 256671 8.1828 8.8788 7.806 8.16 21389 0.0 1.0 0.15852600444465706
"2016-02-23 00:00:00+00:00" 0.67 0.726 0.58 0.65 115374 8.04 8.712 6.96 7.8 9614 0.0 1.0 0.159994084084029
"2016-02-24 00:00:00+00:00" 0.6625 0.7187 0.65 0.65 71776 7.95 8.6244 7.8 7.8 5981 0.0 1.0 0.16107197991043629
"2016-02-25 00:00:00+00:00" 0.7006 0.7006 0.651 0.651 30428 8.4072 8.4072 7.812 7.812 2535 0.0 1.0 0.16361395691007077
"2016-02-26 00:00:00+00:00" 0.69 0.72 0.6702 0.679 18057 8.28 8.64 8.0424 8.148 1504 0.0 1.0 0.1657250516142359
"2016-02-29 00:00:00+00:00" 0.6465 0.72 0.6465 0.69 149951 7.758 8.64 7.758 8.28 12495 0.0 1.0 0.16659649715094157
"2016-03-01 00:00:00+00:00" 0.63 0.67 0.585 0.648 302865 7.56 8.04 7.02 7.776 25238 0.0 1.0 0.16930569728442738
"2016-03-02 00:00:00+00:00" 0.68 0.7 0.62 0.62 157469 8.16 8.4 7.44 7.44 13122 0.0 1.0 0.1740302556450997
"2016-03-03 00:00:00+00:00" 0.6972 0.72 0.66 0.671 129163 8.3664 8.64 7.92 8.052 10763 0.0 1.0 0.17847930954517172
"2016-03-04 00:00:00+00:00" 0.6791 0.74 0.64 0.69 143209 8.1492 8.88 7.68 8.28 11934 0.0 1.0 0.18240018400346017
"2016-03-07 00:00:00+00:00" 0.6799 0.73 0.651 0.651 107784 8.1588 8.76 7.812 7.812 8981 0.0 1.0 0.18603148657595536
"2016-03-08 00:00:00+00:00" 0.6646 0.72 0.66 0.66 100101 7.9752 8.64 7.92 7.92 8341 0.0 1.0 0.18792727293744307
"2016-03-09 00:00:00+00:00" 0.6712 0.7 0.67 0.67 24717 8.0544 8.4 8.04 8.04 2059 0.0 1.0 0.19166519779395244
"2016-03-10 00:00:00+00:00" 0.6701 0.6999 0.67 0.68 4200 8.0412 8.3988 8.04 8.16 349 0.0 1.0 0.19439180726883912
