date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-10-31 00:00:00+00:00" 8.79 9.28 8.51 8.67 791188 8.79 9.28 8.51 8.67 791188 0.0 1.0 0.33582334565651395
"2016-12-01 00:00:00+00:00" 9.5 9.52 9.36 9.45 746009 9.5 9.52 9.36 9.45 746009 0.0 1.0 0.28804588608320475
"2016-12-02 00:00:00+00:00" 9.49 9.54 9.45 9.5 606213 9.49 9.54 9.45 9.5 606213 0.0 1.0 0.245474907239304
"2016-12-05 00:00:00+00:00" 9.49 9.53 9.44 9.5 607876 9.49 9.53 9.44 9.5 607876 0.0 1.0 0.20656216082189938
"2016-12-06 00:00:00+00:00" 9.51 9.51 9.47 9.49 862766 9.51 9.51 9.47 9.49 862766 0.0 1.0 0.16887936928426425
"2016-12-07 00:00:00+00:00" 9.52 9.525 9.46 9.47 543106 9.52 9.525 9.46 9.47 543106 0.0 1.0 0.13600945161463518
"2016-12-08 00:00:00+00:00" 9.35 9.44 9.1 9.35 4256486 9.35 9.44 9.1 9.35 4256486 0.0 1.0 0.1127490988429882
"2016-12-09 00:00:00+00:00" 9.59 9.59 9.29 9.35 3362683 9.59 9.59 9.29 9.35 3362683 0.0 1.0 0.08656141975293033
"2016-12-12 00:00:00+00:00" 9.64 9.66 9.4 9.57 1111003 9.64 9.66 9.4 9.57 1111003 0.0 1.0 0.06294907994517335
"2016-12-13 00:00:00+00:00" 9.71 9.84 9.41 9.6 3227503 9.71 9.84 9.41 9.6 3227503 0.0 1.0 0.04113315600154086
"2016-12-14 00:00:00+00:00" 9.75 9.77 9.6 9.74 1339939 9.75 9.77 9.6 9.74 1339939 0.0 1.0 0.023901576243783244
"2016-12-15 00:00:00+00:00" 9.75 9.78 9.69 9.71 468993 9.75 9.78 9.69 9.71 468993 0.0 1.0 0.012412693550655196
"2016-12-16 00:00:00+00:00" 9.54 9.8 9.52 9.8 1369405 9.54 9.8 9.52 9.8 1369405 0.0 1.0 0.005465690279950278
"2016-12-19 00:00:00+00:00" 9.65 9.71 9.55 9.56 372636 9.65 9.71 9.55 9.56 372636 0.0 1.0 0.0010976292850971862
"2016-12-20 00:00:00+00:00" 9.75 9.765 9.68 9.7 475550 9.75 9.765 9.68 9.7 475550 0.0 1.0 0.00011380372755862672
"2016-12-21 00:00:00+00:00" 9.91 9.92 9.77 9.78 3218957 9.91 9.92 9.77 9.78 3218957 0.0 1.0 0.00368396582564658
"2016-12-22 00:00:00+00:00" 9.92 9.93 9.87 9.9 652448 9.92 9.93 9.87 9.9 652448 0.0 1.0 0.011884573656935774
"2016-12-23 00:00:00+00:00" 9.94 9.94 9.9 9.9 486141 9.94 9.94 9.9 9.9 486141 0.0 1.0 0.024181326473197942
"2016-12-27 00:00:00+00:00" 9.93 9.95 9.9 9.94 464383 9.93 9.95 9.9 9.94 464383 0.0 1.0 0.040626393094528486
"2016-12-28 00:00:00+00:00" 9.92 9.946 9.91 9.92 441236 9.92 9.946 9.91 9.92 441236 0.0 1.0 0.06042985879611768
"2016-12-29 00:00:00+00:00" 9.94 9.95 9.9 9.94 323697 9.94 9.95 9.9 9.94 323697 0.0 1.0 0.08493032794337518
"2016-12-30 00:00:00+00:00" 9.9 9.94 9.9 9.92 432399 9.9 9.94 9.9 9.92 432399 0.0 1.0 0.11067652424623771
"2017-01-03 00:00:00+00:00" 9.93 9.94 9.85 9.92 1644530 9.93 9.94 9.85 9.92 1644530 0.0 1.0 0.13989927913868513
"2017-01-04 00:00:00+00:00" 9.95 9.97 9.91 9.91 546985 9.95 9.97 9.91 9.91 546985 0.0 1.0 0.17108806668168042
"2017-01-05 00:00:00+00:00" 9.94 9.96 9.94 9.95 730806 9.94 9.96 9.94 9.95 730806 0.0 1.0 0.20422851887583834
"2017-01-06 00:00:00+00:00" 9.95 9.96 9.9245 9.94 970112 9.95 9.96 9.9245 9.94 970112 0.0 1.0 0.2410866377621646
"2017-01-09 00:00:00+00:00" 9.94 9.95 9.92 9.93 1029258 9.94 9.95 9.92 9.93 1029258 0.0 1.0 0.27928108781915456
"2017-01-10 00:00:00+00:00" 9.96 9.96 9.87 9.94 2471390 9.96 9.96 9.87 9.94 2471390 0.0 1.0 0.31968426058319366
"2017-01-11 00:00:00+00:00" 9.94 9.96 9.9 9.95 495600 9.94 9.96 9.9 9.95 495600 0.0 1.0 0.3625539497503982
"2017-01-12 00:00:00+00:00" 9.92 9.95 9.92 9.92 565035 9.92 9.95 9.92 9.92 565035 0.0 1.0 0.40739227201659567
"2017-01-13 00:00:00+00:00" 9.95 9.95 9.92 9.93 650277 9.95 9.95 9.92 9.93 650277 0.0 1.0 0.454552926365003
"2017-01-17 00:00:00+00:00" 9.94 9.95 9.93 9.93 625494 9.94 9.95 9.93 9.93 625494 0.0 1.0 0.5002760895699798
"2017-01-18 00:00:00+00:00" 10.0 10.0 9.93 9.94 758357 10.0 10.0 9.93 9.94 758357 0.0 1.0 0.5506063744114864
"2017-01-19 00:00:00+00:00" 9.95 9.99 9.945 9.98 1075347 9.95 9.99 9.945 9.98 1075347 0.0 1.0 0.6000441946498757
"2017-01-20 00:00:00+00:00" 9.99 9.99 9.95 9.95 920492 9.99 9.99 9.95 9.95 920492 0.0 1.0 0.6528791074740592
"2017-01-23 00:00:00+00:00" 9.95 9.985 9.95 9.98 637997 9.95 9.985 9.95 9.98 637997 0.0 1.0 0.7075990571206421
"2017-01-24 00:00:00+00:00" 10.0 10.0 9.98 9.98 635767 10.0 10.0 9.98 9.98 635767 0.0 1.0 0.7641717532672936
"2017-01-25 00:00:00+00:00" 9.99 10.0 9.98 9.98 344919 9.99 10.0 9.98 9.98 344919 0.0 1.0 0.8214961293676759
"2017-01-26 00:00:00+00:00" 9.99 10.0 9.98 9.99 690343 9.99 10.0 9.98 9.99 690343 0.0 1.0 0.885604117465685
"2017-01-27 00:00:00+00:00" 9.99 10.0 9.98 9.99 1289278 9.99 10.0 9.98 9.99 1289278 0.0 1.0 0.952089383780819
"2017-01-30 00:00:00+00:00" 10.0 10.0 9.98 9.99 649392 10.0 10.0 9.98 9.99 649392 0.0 1.0 1.0196460942780319
"2017-01-31 00:00:00+00:00" 9.99 10.0 9.99 10.0 738282 9.99 10.0 9.99 10.0 738282 0.0 1.0 1.0842997729945005
"2017-02-01 00:00:00+00:00" 9.995 10.0 9.99 9.99 455170 9.995 10.0 9.99 9.99 455170 0.0 1.0 1.1416112415032005
"2017-02-02 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.2037341376185982
"2017-02-03 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.2641596428284931
"2017-02-06 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.3205856628822517
"2017-02-07 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.3776250643936845
"2017-02-08 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.434203277352568
"2017-02-09 00:00:00+00:00" 9.995 9.995 9.995 9.995 0 9.995 9.995 9.995 9.995 0 0.0 1.0 1.4870347481754909
