date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-19 00:00:00+00:00" 54.71 55.03 54.03 54.25 6556900 50.856543198 51.1539112874 50.2244384754 50.4289429445 6556900 0.0 1.0 0.27536265881243593
"2016-02-22 00:00:00+00:00" 55.63 55.63 54.96 55.21 6537300 51.7117437051 51.7117437051 51.0889346401 51.3213260823 6537300 0.0 1.0 0.2748079877185409
"2016-02-23 00:00:00+00:00" 55.11 55.6 54.96 55.52 5884100 51.2283695054 51.683856732 51.0889346401 51.6094914705 5884100 0.0 1.0 0.2739863696656403
"2016-02-24 00:00:00+00:00" 54.64 54.87 53.56 54.45 5596200 50.7914735942 51.005273721 49.7874496076 50.6148560982 5596200 0.0 1.0 0.2729821908666055
"2016-02-25 00:00:00+00:00" 55.39 55.39 54.3 54.78 4385400 51.4886479206 51.4886479206 50.4754212329 50.9216128018 4385400 0.0 1.0 0.2726795575743197
"2016-02-26 00:00:00+00:00" 55.38 55.9 55.15 55.71 5886200 51.4793522629 51.9627264626 51.2655521362 51.7861089666 5886200 0.0 1.0 0.27268062087333045
"2016-02-29 00:00:00+00:00" 55.58 56.15 54.81 55.3 10374800 51.6652654166 52.1951179047 50.9494997749 51.4049870015 10374800 0.0 1.0 0.2728695049946722
"2016-03-01 00:00:00+00:00" 56.8 56.84 55.62 56.03 9160700 52.7993356543 52.836518285 51.7024480474 52.0835700125 9160700 0.0 1.0 0.2735480344569916
"2016-03-02 00:00:00+00:00" 57.12 57.23 56.57 56.88 7266200 53.0967967002 53.1990489348 52.5855355275 52.8737009158 7266200 0.0 1.0 0.2742521693594148
"2016-03-03 00:00:00+00:00" 58.09 58.18 57.16 57.16 6847800 53.9984754957 54.0821364149 53.133979331 53.133979331 6847800 0.0 1.0 0.27428394775908643
"2016-03-04 00:00:00+00:00" 58.29 58.65 57.81 58.44 5410000 54.1843886494 54.5190323261 53.7381970805 54.3238235147 5410000 0.0 1.0 0.2746411535490874
"2016-03-07 00:00:00+00:00" 59.0 59.48 57.63 58.0 9372800 54.8443803451 55.290571914 53.5708752422 53.9148145766 9372800 0.0 1.0 0.27485523207155715
"2016-03-08 00:00:00+00:00" 59.43 60.0 58.71 58.84 10542200 55.2440936256 55.7739461137 54.5748062722 54.6956498222 10542200 0.0 1.0 0.27492925556742226
"2016-03-09 00:00:00+00:00" 59.05 59.79 58.52 59.73 6469600 54.8908586336 55.5787373023 54.3981887762 55.5229633562 6469600 0.0 1.0 0.27514336660186234
"2016-03-10 00:00:00+00:00" 58.75 59.46 58.05 59.29 6484000 54.611988903 55.2719805987 53.961292865 55.113954418 6484000 0.0 1.0 0.2753320176546812
"2016-03-11 00:00:00+00:00" 59.46 59.91 59.02 59.52 7837300 55.2719805987 55.6902851945 54.8583238317 55.3324023736 7837300 0.0 1.0 0.275089092129966
"2016-03-14 00:00:00+00:00" 59.57 59.94 59.01 59.51 4253400 55.3742328332 55.7181721676 54.8536760028 55.3184588871 4253400 0.0 1.0 0.2748542377675956
"2016-03-15 00:00:00+00:00" 59.23 59.4 58.62 59.36 3881900 55.0581804719 55.2162066526 54.4957931819 55.1790240218 3881900 0.0 1.0 0.27466380500091425
"2016-03-16 00:00:00+00:00" 59.7 59.9 58.72 58.91 4882600 55.4950763831 55.6809895368 54.5841019299 54.760719426 4882600 0.0 1.0 0.27416829926363334
"2016-03-17 00:00:00+00:00" 60.08 60.5 59.32 59.55 4609700 55.8483113752 56.2340811691 55.1418413911 55.3556415178 4609700 0.0 1.0 0.27327832221625586
"2016-03-18 00:00:00+00:00" 61.22 61.44 60.03 60.31 8341200 56.9080163513 57.1171686493 55.8018330867 56.0621115019 8341200 0.0 1.0 0.27149991958670583
"2016-03-21 00:00:00+00:00" 61.21 61.38 60.85 60.99 3665600 56.8987206936 57.0567468743 56.564077017 56.6942162246 3665600 0.0 1.0 0.2692047336137833
"2016-03-22 00:00:00+00:00" 60.61 60.9 59.91 60.77 4783200 56.3409812325 56.6105553054 55.6902851945 56.4897117555 4783200 0.0 1.0 0.2670361933708406
"2016-03-23 00:00:00+00:00" 60.63 60.91 60.28 60.7 3605100 56.3595725479 56.6198509631 56.0342245289 56.4246421517 3605100 0.0 1.0 0.2644621219690675
"2016-03-24 00:00:00+00:00" 60.47 60.52 59.6 60.22 3549500 56.2108420249 56.2573203133 55.3974719774 55.9784505828 3549500 0.0 1.0 0.2616290559445101
"2016-03-28 00:00:00+00:00" 60.28 60.79 59.86 60.77 3261800 56.0342245289 56.5083030709 55.6438069061 56.4897117555 3261800 0.0 1.0 0.2586674993241957
"2016-03-29 00:00:00+00:00" 60.6 60.65 59.46 60.11 4210300 56.3316855748 56.3781638633 55.2719805987 55.8761983482 4210300 0.0 1.0 0.25506982510647974
"2016-03-30 00:00:00+00:00" 60.29 61.0 60.18 60.98 5103200 56.0435201866 56.7035118823 55.9459157809 56.6849205669 5103200 0.0 1.0 0.25145249299490985
"2016-03-31 00:00:00+00:00" 61.4 61.52 60.28 60.51 6308400 57.0753381897 57.1868860819 56.0342245289 56.2480246557 6308400 0.0 1.0 0.24617889261577364
"2016-04-01 00:00:00+00:00" 61.1 61.66 60.56 60.98 4167400 56.7964684591 57.3170252895 56.2945029441 56.6849205669 4167400 0.0 1.0 0.24070134069314786
"2016-04-04 00:00:00+00:00" 60.62 61.06 60.46 61.01 3367400 56.3502768902 56.7546379995 56.2015463672 56.7128075399 3367400 0.0 1.0 0.23522751707643733
"2016-04-05 00:00:00+00:00" 60.19 60.44 59.68 60.14 4640000 55.9505636097 56.1829550519 55.4764850677 55.9040853213 4640000 0.0 1.0 0.2297292966397494
"2016-04-06 00:00:00+00:00" 59.88 60.05 59.42 59.84 4112100 55.9319722943 56.0907637989 55.5023011645 55.8946095874 4112100 0.29 1.0 0.22415384288594556
"2016-04-07 00:00:00+00:00" 58.86 59.52 58.7 59.45 4050900 54.9792232673 55.5957079319 54.8297724395 55.5303231947 4050900 0.0 1.0 0.21930638718728493
"2016-04-08 00:00:00+00:00" 59.5 60.26 58.99 59.0 4603600 55.5770265784 56.2868246035 55.1006520649 55.1099927416 4603600 0.0 1.0 0.21311768590718885
"2016-04-11 00:00:00+00:00" 59.8 60.08 59.28 59.67 4033400 55.8572468805 56.1187858291 55.3724657579 55.7358180829 4033400 0.0 1.0 0.2059635055518186
"2016-04-12 00:00:00+00:00" 60.68 60.71 59.8 60.0 4360300 56.6792264332 56.7072484634 55.8573402872 56.0440604152 4360300 0.0 1.0 0.19666158599370948
"2016-04-13 00:00:00+00:00" 62.16 62.43 60.84 60.89 4689500 58.0616465901 58.313844862 56.8305453963 56.8753806447 4689500 0.0 1.0 0.1843558474235874
"2016-04-14 00:00:00+00:00" 62.51 62.68 61.97 62.16 4017900 58.3885702759 58.5473617804 57.8841737321 58.0616465901 4017900 0.0 1.0 0.17099551722450335
"2016-04-15 00:00:00+00:00" 62.14 62.84 61.91 62.66 4395700 58.0429652366 58.6968126082 57.8281296717 58.5286804269 4395700 0.0 1.0 0.15724510101378486
"2016-04-18 00:00:00+00:00" 62.59 62.62 61.73 61.81 3139000 58.4632956898 58.4959880583 57.6599974905 57.7347229044 3139000 0.0 1.0 0.14222869488935333
"2016-04-19 00:00:00+00:00" 63.57 63.61 62.74 62.75 4797400 59.3786820099 59.4160447168 58.6034058408 58.6127465175 4797400 0.0 1.0 0.12532011575805307
"2016-04-20 00:00:00+00:00" 65.02 65.33 63.92 64.12 8484400 60.7330801366 61.0226411154 59.7056056956 59.8924192304 8484400 0.0 1.0 0.1055322934535635
"2016-04-21 00:00:00+00:00" 65.61 67.34 65.4 67.0 9466200 61.284180064 62.9001171393 61.0880258525 62.5825341303 9466200 0.0 1.0 0.08478993429777501
"2016-04-22 00:00:00+00:00" 65.93 66.22 65.05 65.05 5946200 61.5830817195 61.8539613449 60.7611021668 60.7611021668 5946200 0.0 1.0 0.06548065778498166
"2016-04-25 00:00:00+00:00" 65.7 65.85 65.14 65.64 4201700 61.3682461546 61.5083563057 60.8451682574 61.3122020942 4201700 0.0 1.0 0.04796330879008211
"2016-04-26 00:00:00+00:00" 66.2 66.43 65.63 65.98 3979100 61.8352799914 62.0501155563 61.3028614175 61.6297851032 3979100 0.0 1.0 0.030659935644945867
"2016-04-27 00:00:00+00:00" 66.23 66.67 65.83 66.39 4539700 61.8633020216 62.274291798 61.4896749522 62.0127528494 4539700 0.0 1.0 0.01592495052361585
"2016-04-28 00:00:00+00:00" 65.84 66.49 65.56 65.73 3797300 61.4990156289 62.1061596167 61.2374766803 61.3962681848 3797300 0.0 1.0 0.00602859215862286
"2016-04-29 00:00:00+00:00" 65.43 65.79 64.85 65.57 5051200 61.1160478827 61.4523122452 60.5742886321 61.2468173571 5051200 0.0 1.0 0.0010510174292454684
"2016-05-02 00:00:00+00:00" 65.68 66.05 65.18 65.58 4330000 61.3495648011 61.6951698404 60.877860626 61.2561580338 4330000 0.0 1.0 0.00032886195479664914
"2016-05-03 00:00:00+00:00" 64.85 65.05 64.33 65.03 4745400 60.5742886321 60.7611021668 60.0885734418 60.7424208133 4745400 0.0 1.0 0.0049756145058403745
"2016-05-04 00:00:00+00:00" 64.26 64.75 63.83 64.13 4998000 60.0231887047 60.4808818647 59.621539605 59.9017599071 4998000 0.0 1.0 0.01667434351573173
"2016-05-05 00:00:00+00:00" 63.92 64.72 63.79 64.46 4037200 59.7056056956 60.4528598345 59.5841768981 60.2100022394 4037200 0.0 1.0 0.03695736825923889
"2016-05-06 00:00:00+00:00" 64.51 64.71 63.45 63.76 3667700 60.256705623 60.4435191578 59.266593889 59.5561548679 3667700 0.0 1.0 0.0682363964776545
"2016-05-09 00:00:00+00:00" 63.98 64.58 63.77 64.23 4261100 59.761649756 60.3220903602 59.5654955446 59.9951666744 4261100 0.0 1.0 0.11457428482781927
"2016-05-10 00:00:00+00:00" 64.84 65.13 63.99 64.34 4041500 60.5649479553 60.8358275807 59.7709904328 60.0979141185 4041500 0.0 1.0 0.17993019760408693
"2016-05-11 00:00:00+00:00" 64.59 65.32 64.41 64.62 4959500 60.3314310369 61.0133004387 60.1632988557 60.3594530671 4959500 0.0 1.0 0.2620927731156014
"2016-05-12 00:00:00+00:00" 64.34 65.36 64.06 65.07 3608500 60.0979141185 61.0506631456 59.8410455083 60.7797835203 3608500 0.0 1.0 0.348348005189912
"2016-05-13 00:00:00+00:00" 64.12 64.98 64.05 64.35 4524000 59.8924192304 60.6957174296 59.8270344932 60.1072547953 4524000 0.0 1.0 0.4403994189809928
"2016-05-16 00:00:00+00:00" 64.07 64.3 63.67 64.02 4879500 59.8457158467 60.0605514116 59.4720887772 59.799012463 4879500 0.0 1.0 0.5221676301419462
"2016-05-17 00:00:00+00:00" 62.76 64.1 62.59 63.86 7977600 58.6220871943 59.8737378769 58.4632956898 59.6495616352 7977600 0.0 1.0 0.5964725508057872
"2016-05-18 00:00:00+00:00" 63.52 63.61 62.53 62.53 5316800 59.3319786262 59.4160447168 58.4072516293 58.4072516293 5316800 0.0 1.0 0.6811475720609091
"2016-05-19 00:00:00+00:00" 62.74 63.53 62.32 63.06 4587000 58.6034058408 59.3413193029 58.2110974179 58.9023074963 4587000 0.0 1.0 0.7733078811878561
"2016-05-20 00:00:00+00:00" 63.92 64.14 62.95 63.16 5278300 59.7056056956 59.9111005838 58.7995600523 58.9957142637 5278300 0.0 1.0 0.8910315626157597
"2016-05-23 00:00:00+00:00" 63.59 64.1 63.56 63.86 3074000 59.3973633633 59.8737378769 59.3693413331 59.6495616352 3074000 0.0 1.0 0.9888786393518144
"2016-05-24 00:00:00+00:00" 64.87 65.1 63.79 63.79 3946100 60.5929699855 60.8078055505 59.5841768981 59.5841768981 3946100 0.0 1.0 1.113592128216784
"2016-05-25 00:00:00+00:00" 65.31 65.76 65.01 65.04 5755900 61.0039597619 61.424290215 60.7237394598 60.75176149 5755900 0.0 1.0 1.2433587320310269
