date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-08 00:00:00+00:00" 149.68 152.65 149.17 150.59 1015104 147.9426462271 150.8781730797 147.4385658585 148.8420837476 1015104 0.0 1.0 0.274922949739073
"2016-03-09 00:00:00+00:00" 153.77 154.09 149.75 150.98 627985 151.9851731049 152.3014588264 148.0118337287 149.2275569706 627985 0.0 1.0 0.27066649583424296
"2016-03-10 00:00:00+00:00" 156.15 156.2899 153.54 153.8 765248 154.3375481585 154.4758243223 151.7578427426 152.0148248913 765248 0.0 1.0 0.2647483849672482
"2016-03-11 00:00:00+00:00" 158.57 159.1575 155.97 156.84 963397 156.7294589272 157.310139744 154.1596374401 155.0195392454 963397 0.0 1.0 0.25582226594586327
"2016-03-14 00:00:00+00:00" 159.34 160.14 157.35 157.53 665987 157.4905214446 158.2812357483 155.5236196141 155.7015303324 665987 0.0 1.0 0.24498189777700471
"2016-03-15 00:00:00+00:00" 158.52 160.06 157.29 158.27 830338 156.6800392833 158.2021643179 155.4643160413 156.4329410633 830338 0.0 1.0 0.2321689554805249
"2016-03-16 00:00:00+00:00" 158.96 160.16 157.02 158.46 486756 157.1742357231 158.3607548654 155.2560297763 156.6798527471 486756 0.06 1.0 0.21668445378945247
"2016-03-17 00:00:00+00:00" 157.94 158.84 156.3 157.78 580280 156.1656944521 157.0555838089 154.5441182909 156.0074918998 580280 0.0 1.0 0.20007049658682796
"2016-03-18 00:00:00+00:00" 157.47 158.5 156.66 158.27 854195 155.7009744547 156.7194033852 154.9000740336 156.4919872162 854195 0.0 1.0 0.18056274320538335
"2016-03-21 00:00:00+00:00" 158.61 158.75 157.38 157.48 389585 156.8281676399 156.9665948732 155.611985519 155.7108621142 389585 0.0 1.0 0.15487711814991872
"2016-03-22 00:00:00+00:00" 158.19 159.27 157.47 157.98 404188 156.4128859401 157.4807531682 155.7009744547 156.2052450902 404188 0.0 1.0 0.12599055225082273
"2016-03-23 00:00:00+00:00" 161.09 161.92 157.53 158.23 776392 159.2803072008 160.1009829409 155.7603004118 156.4524365782 776392 0.0 1.0 0.08834684819623961
"2016-03-24 00:00:00+00:00" 161.82 162.04 159.95 160.99 845993 160.0021063457 160.2196348551 158.1531140155 159.1814306056 845993 0.0 1.0 0.0596585957891465
"2016-03-28 00:00:00+00:00" 161.76 162.875 159.39 161.43 638214 159.9427803886 161.045254425 157.5994050824 159.6164876244 638214 0.0 1.0 0.03801274750239101
"2016-03-29 00:00:00+00:00" 163.03 163.08 160.43 161.59 663319 161.1985131476 161.2479514452 158.6277216725 159.7746901767 663319 0.0 1.0 0.018311750900508374
"2016-03-30 00:00:00+00:00" 163.79 165.99 162.36 162.36 788618 161.949975271 164.1252603653 160.5360399597 160.5360399597 788618 0.0 1.0 0.005145924335424924
"2016-03-31 00:00:00+00:00" 160.34 162.71 160.25 162.48 1037253 158.5387327368 160.8821080429 158.4497438011 160.654691874 1037253 0.0 1.0 0.00020808231076816232
"2016-04-01 00:00:00+00:00" 160.42 160.98 159.3301 160.41 684809 158.6178340129 159.171542946 157.5401780019 158.6079463534 684809 0.0 1.0 0.001601182421065387
"2016-04-04 00:00:00+00:00" 159.23 164.135 157.56 161.21 1041033 157.4412025301 162.2910995245 155.7899633903 159.398959115 1041033 0.0 1.0 0.008940064515610779
"2016-04-05 00:00:00+00:00" 160.47 160.9 158.1 158.5 724779 158.6672723105 159.0924416699 156.3238970044 156.7194033852 724779 0.0 1.0 0.023716696510860762
"2016-04-06 00:00:00+00:00" 159.88 161.07 158.18 160.9 694976 158.0839003989 159.2605318817 156.4029982806 159.0924416699 694976 0.0 1.0 0.04670941769717415
"2016-04-07 00:00:00+00:00" 155.83 159.53 155.13 158.86 580881 154.0793982935 157.7378323157 153.3872621271 157.0753591279 580881 0.0 1.0 0.07521073569431111
"2016-04-08 00:00:00+00:00" 156.11 157.29 155.0 157.0 504227 154.35625276 155.5229965833 153.2587225533 155.2362544573 504227 0.0 1.0 0.11527271514597118
"2016-04-11 00:00:00+00:00" 154.77 157.28 154.75 156.25 364454 153.0313063844 155.5131089238 153.0115310653 154.4946799933 364454 0.0 1.0 0.15661138914603695
"2016-04-12 00:00:00+00:00" 156.5 156.6 153.5 154.66 674564 154.7418714813 154.8407480765 151.7755736254 152.9225421297 674564 0.0 1.0 0.21045733373377057
"2016-04-13 00:00:00+00:00" 160.49 160.9 157.46 157.68 696700 158.6870476296 159.0924416699 155.6910867952 155.9086153046 696700 0.0 1.0 0.2638149367006691
"2016-04-14 00:00:00+00:00" 160.94 161.51 159.745 160.23 498998 159.131992308 159.6955889006 157.9504169954 158.4299684821 498998 0.0 1.0 0.3086776580552397
"2016-04-15 00:00:00+00:00" 161.19 162.02 160.02 161.02 411388 159.379183796 160.1998595361 158.2223276322 159.2110935841 411388 0.0 1.0 0.3625047268104433
"2016-04-18 00:00:00+00:00" 160.94 163.29 159.27 160.38 749066 159.131992308 161.4555922951 157.4807531682 158.5782833749 749066 0.0 1.0 0.3951240977187673
"2016-04-19 00:00:00+00:00" 160.79 162.7195 160.3 161.87 529449 158.9836774152 160.8915013195 158.4991820987 160.0515446433 529449 0.0 1.0 0.42132612630035304
"2016-04-20 00:00:00+00:00" 158.39 161.34 158.39 161.02 682977 156.6106391305 159.5274986887 156.6106391305 159.2110935841 682977 0.0 1.0 0.4569922889385479
"2016-04-21 00:00:00+00:00" 157.13 158.83 156.38 158.4 686186 155.364794031 157.0456961493 154.623219567 156.62052679 686186 0.0 1.0 0.4810649663508144
"2016-04-22 00:00:00+00:00" 158.4 158.96 155.18 157.38 540472 156.62052679 157.1742357231 153.4367004247 155.611985519 540472 0.0 1.0 0.4950752190033185
"2016-04-25 00:00:00+00:00" 157.39 158.31 155.63 157.59 618651 155.6218731785 156.5315378543 153.8816451031 155.8196263689 618651 0.0 1.0 0.49903990589811714
"2016-04-26 00:00:00+00:00" 158.28 158.76 156.19 157.89 656496 156.5018748758 156.9764825327 154.4353540362 156.1162561545 656496 0.0 1.0 0.5528722906761449
"2016-04-27 00:00:00+00:00" 159.27 160.07 156.95 158.07 371188 157.4807531682 158.2717659298 155.1868161597 156.2942340258 371188 0.0 1.0 0.6503905325381536
"2016-04-28 00:00:00+00:00" 155.87 158.43 155.43 157.58 635737 154.1189489315 156.6501897686 153.6838919127 155.8097387094 635737 0.0 1.0 0.679130649780223
"2016-04-29 00:00:00+00:00" 156.1 156.5 154.14 155.98 454783 154.3463651005 154.7418714813 152.4083838347 154.2277131863 454783 0.0 1.0 0.6869766203417454
"2016-05-02 00:00:00+00:00" 155.46 156.76 152.6903 156.34 862236 153.7135548912 154.9989506288 150.9749698341 154.583668929 862236 0.0 1.0 0.6913176071380346
"2016-05-03 00:00:00+00:00" 156.01 156.97 153.91 155.23 530184 154.2573761648 155.2065914787 152.1809676657 153.4861387223 530184 0.0 1.0 0.6878495455089241
"2016-05-04 00:00:00+00:00" 155.84 156.3 153.6875 154.26 356282 154.089285953 154.5441182909 151.9609672414 152.5270357489 356282 0.0 1.0 0.6891298685749437
"2016-05-05 00:00:00+00:00" 148.74 153.11 148.2 152.99 1548496 147.0690476941 151.3899549041 146.53511408 151.2713029899 1548496 0.0 1.0 0.6449464189177913
"2016-05-06 00:00:00+00:00" 150.52 151.06 147.26 150.15 1011083 148.8290510886 149.3629847026 145.6056740852 148.4632076863 1011083 0.0 1.0 0.6227048615886904
"2016-05-09 00:00:00+00:00" 151.53 152.06 149.41 150.0 546788 149.8277047 150.3517506546 147.7315208819 148.3148927936 546788 0.0 1.0 0.6170465756386284
"2016-05-10 00:00:00+00:00" 152.29 153.58 151.37 152.39 684642 150.5791668235 151.8546749016 149.6695021477 150.6780434187 684642 0.0 1.0 0.611392221485573
"2016-05-11 00:00:00+00:00" 148.13 152.17 148.06 151.74 614416 146.4659004634 150.4605149093 146.3966868468 150.03534555 614416 0.0 1.0 0.5733159672708495
"2016-05-12 00:00:00+00:00" 150.0 151.03 147.99 148.99 842471 148.3148927936 149.3333217241 146.3274732301 147.3162391821 842471 0.0 1.0 0.5590183188773601
"2016-05-13 00:00:00+00:00" 145.56 150.015 145.19 149.57 990130 143.9247719669 148.3297242828 143.5589285646 147.8897234342 990130 0.0 1.0 0.5091746158309748
"2016-05-16 00:00:00+00:00" 148.14 148.61 145.45 145.55 965291 146.4757881229 146.9405081203 143.8160077121 143.9148843073 965291 0.0 1.0 0.4621428495927776
"2016-05-17 00:00:00+00:00" 144.08 146.93 143.31 146.93 1615996 142.461398358 145.279381321 141.700048575 145.279381321 1615996 0.0 1.0 0.3990710187466349
"2016-05-18 00:00:00+00:00" 143.81 145.49 141.88 144.01 1604625 142.1944315509 143.8555583502 140.2861132637 142.3921847413 1604625 0.0 1.0 0.32976894323546896
"2016-05-19 00:00:00+00:00" 143.54 144.22 132.98 134.12 5397186 141.9274647439 142.5998255912 131.4860962912 132.6132894765 5397186 0.0 1.0 0.2717618794767418
"2016-05-20 00:00:00+00:00" 146.39 147.16 142.78 143.36 1948496 144.745447707 145.50679749 141.1760026204 141.7494868726 1948496 0.0 1.0 0.236115805853599
"2016-05-23 00:00:00+00:00" 145.87 147.5 145.1 145.58 1069800 144.231289412 145.8429779137 143.469939629 143.9445472859 1069800 0.0 1.0 0.18712258960053274
"2016-05-24 00:00:00+00:00" 149.34 149.95 144.9 144.9 1126806 147.6623072653 148.265454496 143.2721864386 143.2721864386 1126806 0.0 1.0 0.15266196597700893
"2016-05-25 00:00:00+00:00" 153.53 154.335 148.795 149.28 1680957 151.805236604 152.6011931953 147.1234298214 147.6029813081 1680957 0.0 1.0 0.13715423130975354
"2016-05-26 00:00:00+00:00" 156.66 156.79 153.5 154.55 2191670 154.9000740336 155.0286136073 151.7755736254 152.813777875 2191670 0.0 1.0 0.12940129922942498
"2016-05-27 00:00:00+00:00" 156.31 157.76 155.9 156.81 1075606 154.5540059504 155.9877165807 154.1486119101 155.0483889264 1075606 0.0 1.0 0.11822077850625069
"2016-05-31 00:00:00+00:00" 153.84 156.99 153.71 156.99 1689865 152.1117540491 155.2263667977 151.9832144753 155.2263667977 1689865 0.0 1.0 0.10264813506786127
"2016-06-01 00:00:00+00:00" 153.34 153.89 151.93 153.84 1373740 151.6173710731 152.1611923467 150.2232110808 152.1117540491 1373740 0.0 1.0 0.08772561648063214
