date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-21 00:00:00+00:00" 295.79 301.41 292.03 294.57 2398109 279.2828540473 284.5892188323 275.7326882837 278.1309385602 2398109 0.0 1.0 
"2016-01-22 00:00:00+00:00" 298.04 301.98 295.315 300.95 2089645 281.4072883473 285.1274088549 278.8343623617 284.154890042 2089645 0.0 1.0 
"2016-01-25 00:00:00+00:00" 295.95 298.97 293.02 297.87 2159069 279.4339249309 282.285387858 276.6674393757 281.2467755335 2159069 0.0 1.0 
"2016-01-26 00:00:00+00:00" 294.6 297.37 292.66 296.19 1865929 278.1592643508 280.7746790224 276.3275298877 279.6605312562 1865929 0.0 1.0 
"2016-01-27 00:00:00+00:00" 290.02 295.98 288.29 293.75 2037729 273.834860309 279.4622507215 272.2014063805 277.3567002819 2037729 0.0 1.0 
"2016-01-28 00:00:00+00:00" 281.76 291.74 278.35 291.1 3790003 266.0358259453 275.4588723072 262.8161277395 274.854588773 3790003 0.0 1.0 
"2016-01-29 00:00:00+00:00" 284.43 286.95 278.91 286.36 3676648 268.5568213147 270.9361877307 263.3448758319 270.3791138476 3676648 0.0 1.0 
"2016-02-01 00:00:00+00:00" 282.7 284.51 277.87 283.4 2247709 266.9233673862 268.6323567565 262.3629150888 267.5843025018 2247709 0.0 1.0 
"2016-02-02 00:00:00+00:00" 279.68 284.96 278.05 278.09 2006341 264.0719044591 269.0572436165 262.5328698328 262.5706375537 2006341 0.0 1.0 
"2016-02-03 00:00:00+00:00" 278.39 282.9 274.53 282.0 2310034 262.8538954604 267.1122059907 259.2093103945 266.2624322707 2310034 0.0 1.0 
"2016-02-04 00:00:00+00:00" 272.45 276.93 267.45 275.81 3788544 257.2453889083 261.4753736479 252.5244237971 260.417877463 3788544 0.0 1.0 
"2016-02-05 00:00:00+00:00" 273.8 277.68 270.52 270.83 2386545 258.5200494883 262.1835184146 255.4230963754 255.7157962123 2386545 0.0 1.0 
"2016-02-08 00:00:00+00:00" 266.3 272.66 261.6 270.6 3284019 251.4386018215 257.443669443 247.000894617 255.4986318172 3284019 0.0 1.0 
"2016-02-09 00:00:00+00:00" 272.34 274.96 262.48 263.08 2832744 257.1415276758 259.6153133941 247.8317844766 248.3983002899 2832744 0.0 1.0 0.05572657468792747
"2016-02-10 00:00:00+00:00" 279.77 282.32 274.05 274.05 2992365 264.1568818311 266.5645740378 258.7560977439 258.7560977439 2992365 0.0 1.0 0.03976541665072848
"2016-02-11 00:00:00+00:00" 274.55 277.45 271.8285 272.56 2301754 259.228194255 261.9663540195 256.658572945 257.3492501407 2301754 0.0 1.0 0.026601493578439085
"2016-02-12 00:00:00+00:00" 280.48 280.48 272.23 277.3 2726878 264.8272588769 264.8272588769 257.0376664434 261.8247250661 2726878 0.0 1.0 0.015625137753701515
"2016-02-16 00:00:00+00:00" 284.45 285.0 279.25 283.42 2067674 268.5757051751 269.0950113374 263.6659014595 267.6031863622 2067674 0.0 1.0 0.007335298303507769
"2016-02-17 00:00:00+00:00" 283.2 288.58 282.79 287.0 2814144 267.3954638973 272.475222357 267.0083447582 270.9833973818 2814144 0.0 1.0 0.0015896712677618975
"2016-02-18 00:00:00+00:00" 277.98 285.29 276.71 280.58 2507444 262.4667763213 269.3688273138 261.267651183 264.9216781791 2507444 0.0 1.0 1.1485302409298965e-05
"2016-02-19 00:00:00+00:00" 275.75 279.75 273.22 278.7 3450059 260.3612258817 264.1379979706 257.9724175354 263.1465952973 3450059 0.0 1.0 0.002497741669821034
"2016-02-22 00:00:00+00:00" 285.82 286.69 279.56 279.56 2838543 269.8692496156 270.6906975449 263.9586012964 263.9586012964 2838543 0.0 1.0 0.007472038606109377
