date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-23 00:00:00+00:00" 52.15 52.54 52.08 52.44 1307459 49.9069569092 50.2801824738 49.8399677053 50.1844836111 1307459 0.0 1.0 0.307954854680646
"2016-02-24 00:00:00+00:00" 52.43 52.49 51.47 51.8 825839 50.1749137248 50.2323330425 49.2562046427 49.5720108897 825839 0.0 1.0 0.3043918572660585
"2016-02-25 00:00:00+00:00" 52.72 52.79 51.93 52.43 1098622 50.4524404267 50.5194296306 49.6964194112 50.1749137248 1098622 0.0 1.0 0.2948689180613735
"2016-02-26 00:00:00+00:00" 52.94 53.41 52.67 52.87 745370 50.6629779247 51.1127625795 50.4045909954 50.5959887208 745370 0.0 1.0 0.28212912127868367
"2016-02-29 00:00:00+00:00" 53.07 53.66 52.89 52.91 1607996 50.7873864462 51.3520097363 50.6151284933 50.6342682659 1607996 0.0 1.0 0.26965942077769717
"2016-03-01 00:00:00+00:00" 54.86 55.37 53.4603 53.56 3133434 52.500396089 52.9884602888 51.1608991074 51.2563108736 3133434 0.0 1.0 0.2451728556864681
"2016-03-02 00:00:00+00:00" 55.19 55.3 54.57 54.74 1206138 52.8162023359 52.9214710849 52.2228693871 52.3855574537 1206138 0.0 1.0 0.23405164249629945
"2016-03-03 00:00:00+00:00" 55.83 55.88 54.95 55.11 1175288 53.4286750574 53.4765244887 52.5865250654 52.7396432458 1175288 0.0 1.0 0.21146467409429695
"2016-03-04 00:00:00+00:00" 56.2 56.565 55.75 56.0 2200307 53.7827608494 54.1320616984 53.3521159672 53.591363124 2200307 0.0 1.0 0.18282714011819384
"2016-03-07 00:00:00+00:00" 56.73 56.87 55.68 55.75 1626262 54.2899648218 54.4239432297 53.2851267633 53.3521159672 1626262 0.0 1.0 0.15280280832552973
"2016-03-08 00:00:00+00:00" 55.68 56.455 55.45 56.41 1839388 53.2851267633 54.0267929494 53.065019379 53.9837284611 1839388 0.0 1.0 0.13008548814616153
"2016-03-09 00:00:00+00:00" 55.78 56.08 55.515 55.81 905347 53.380825626 53.6679222142 53.1272236398 53.4095352848 905347 0.0 1.0 0.10752468039224578
"2016-03-10 00:00:00+00:00" 55.42 56.06 54.87 55.82 878314 53.0363097202 53.6487824416 52.5099659752 53.4191051711 878314 0.0 1.0 0.0883584559588637
"2016-03-11 00:00:00+00:00" 56.17 56.25 55.59 55.97 857519 53.8880295984 53.964779507 53.3315927608 53.6961548268 857519 0.14 1.0 0.06892624998404519
"2016-03-14 00:00:00+00:00" 55.67 55.78 55.16 55.5 1373817 53.4083426695 53.5138737938 52.9190620019 53.2452491136 1373817 0.0 1.0 0.051461061739325124
