date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-08 00:00:00+00:00" 139.63 142.82 139.41 142.29 3242849 122.3884948709 125.184593837 122.1956604594 124.7200382094 3242849 0.0 1.0 0.015326170746715505
"2016-03-09 00:00:00+00:00" 141.96 142.53 140.471 140.75 3115229 124.4307865922 124.9304030219 123.1256482347 123.3701973292 3115229 0.0 1.0 0.018400592625862223
"2016-03-10 00:00:00+00:00" 144.42 145.8 142.0 143.46 5454629 126.5870259203 127.7966235922 124.4658473943 125.7455666703 5454629 0.0 1.0 0.018342282907718336
"2016-03-11 00:00:00+00:00" 148.82 150.02 145.75 145.99 5582161 130.4437141494 131.4955382119 127.7527975895 127.963162402 5582161 0.0 1.0 0.022168184750282996
"2016-03-14 00:00:00+00:00" 148.14 149.19 147.0 147.11 2844425 129.847680514 130.7680265687 128.8484476546 128.9448648604 2844425 0.0 1.0 0.02606219229330154
"2016-03-15 00:00:00+00:00" 148.47 149.98 146.08 148.5 3089141 130.1369321312 131.4604774098 128.0420492067 130.1632277327 3089141 0.0 1.0 0.0287995838669613
"2016-03-16 00:00:00+00:00" 148.63 149.27 146.85 147.46 3490583 130.706670165 131.2694924008 129.1413208217 129.6777607652 3490583 0.49 1.0 0.03291222623928081
"2016-03-17 00:00:00+00:00" 151.55 151.72 147.37 147.37 4470822 133.2745466158 133.4240462722 129.5986138883 129.5986138883 4470822 0.0 1.0 0.03615738619486787
"2016-03-18 00:00:00+00:00" 152.49 153.0 150.87 151.94 7056844 134.1011917746 134.5496907438 132.6765479903 133.6175164158 7056844 0.0 1.0 0.04746652173073451
"2016-03-21 00:00:00+00:00" 152.89 153.0 150.83 152.59 2820679 134.452955672 134.5496907438 132.6413716006 134.189132749 2820679 0.0 1.0 0.056653392529608666
"2016-03-22 00:00:00+00:00" 154.76 155.61 151.55 152.4 3394481 136.0974518922 136.8449501741 133.2745466158 134.0220448977 3394481 0.0 1.0 0.060360888022225806
