date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-25 00:00:00+00:00" 28.23 28.63 27.8 28.63 1633478 23.265639867 23.5952982427 22.9112571131 23.5952982427 1633478 0.0 1.0 0.7154089603512096
"2016-04-26 00:00:00+00:00" 28.61 28.73 27.79 28.17 1280179 23.5788153239 23.6777128366 22.9030156537 23.2161911106 1280179 0.0 1.0 0.690479940441587
"2016-04-27 00:00:00+00:00" 27.98 28.11 27.47 27.99 1746328 23.0596033821 23.1667423542 22.6392889531 23.0678448415 1746328 0.0 1.0 0.6639790246711244
"2016-04-28 00:00:00+00:00" 27.35 27.9 27.29 27.83 1001069 22.5403914404 22.993671707 22.490942684 22.9359814912 1001069 0.0 1.0 0.6084021850865865
"2016-04-29 00:00:00+00:00" 26.73 27.42 26.49 27.42 1625161 22.029420958 22.5980816561 21.8316259326 22.5980816561 1625161 0.0 1.0 0.5332390462494757
"2016-05-02 00:00:00+00:00" 27.21 27.3725 26.3 26.85 2174859 22.4250110089 22.558934724 21.6750382041 22.1283184707 2174859 0.0 1.0 0.47614668266512716
"2016-05-03 00:00:00+00:00" 26.53 27.23 26.405 27.06 1363341 21.8645917701 22.4414939276 21.7615735277 22.301389118 1363341 0.0 1.0 0.43326411122132613
"2016-05-04 00:00:00+00:00" 26.41 26.73 26.2 26.44 1231792 21.7656942574 22.029420958 21.5926236101 21.7904186356 1231792 0.0 1.0 0.3937539714577984
"2016-05-05 00:00:00+00:00" 24.85 26.0 24.48 26.0 3857562 20.4800265921 21.4277944223 20.1750925945 21.4277944223 3857562 0.0 1.0 0.3256252520348441
"2016-05-06 00:00:00+00:00" 25.05 25.22 24.22 24.8 3268347 20.6448557799 20.7849605896 19.9608146503 20.4388192951 3268347 0.0 1.0 0.2743916804122252
"2016-05-09 00:00:00+00:00" 25.56 26.0 25.095 25.11 2569013 21.065170209 21.4277944223 20.6819423472 20.6943045363 2569013 0.0 1.0 0.23829744902748845
"2016-05-10 00:00:00+00:00" 25.11 25.18 24.15 24.6 2687704 20.6943045363 20.751994752 19.9031244345 20.2739901072 2687704 0.0 1.0 0.19886427086568204
"2016-05-11 00:00:00+00:00" 24.06 24.84 24.04 24.64 2663082 19.8289513 20.4717851327 19.8124683812 20.3069559448 2663082 0.0 1.0 0.14918058493574243
"2016-05-12 00:00:00+00:00" 24.27 24.46 23.9 24.04 2559260 20.0020219473 20.1586096757 19.6970879497 19.8124683812 2559260 0.0 1.0 0.11363221362085316
"2016-05-13 00:00:00+00:00" 24.04 24.525 23.9 23.9 2115995 19.8124683812 20.2121791618 19.6970879497 19.6970879497 2115995 0.0 1.0 0.08400888556364473
"2016-05-16 00:00:00+00:00" 24.26 24.45 23.9 24.07 2297118 19.9937804879 20.1503682163 19.6970879497 19.8371927594 2297118 0.0 1.0 0.059358443693180676
"2016-05-17 00:00:00+00:00" 23.09 24.275 22.99 24.16 3999141 19.0295297389 20.006142677 18.9471151449 19.9113658939 3999141 0.0 1.0 0.036975542663161755
"2016-05-18 00:00:00+00:00" 22.9 23.17 22.55 22.92 2782412 18.8729420104 19.095461414 18.5844909316 18.8894249292 2782412 0.0 1.0 0.016006788868446115
"2016-05-19 00:00:00+00:00" 23.88 24.6 23.53 23.53 3872054 19.6806050309 20.2739901072 19.3921539522 19.3921539522 3872054 0.0 1.0 0.006153394503715174
"2016-05-20 00:00:00+00:00" 24.42 24.45 23.55 23.64 3097705 20.1256438382 20.1503682163 19.408636871 19.4828100055 3097705 0.0 1.0 0.001550026894076428
"2016-05-23 00:00:00+00:00" 24.66 25.49 24.42 24.48 2613622 20.3234388636 21.0074799932 20.1256438382 20.1750925945 2613622 0.0 1.0 1.8030424179598134e-07
"2016-05-24 00:00:00+00:00" 24.84 25.33 24.73 24.93 2788182 20.4717851327 20.8756166429 20.3811290794 20.5459582672 2788182 0.0 1.0 0.0009808565854928313
"2016-05-25 00:00:00+00:00" 25.08 25.3 24.07 24.4 5398318 20.6695801581 20.8508922648 19.8371927594 20.1091609194 5398318 0.0 1.0 0.004069154141164801
"2016-05-26 00:00:00+00:00" 21.15 22.94 20.26 22.4 19968799 17.4306866166 18.905907848 16.6971967306 18.4608690407 19968799 0.0 1.0 0.014886517559305298
