date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-04 00:00:00+00:00" 74.38 74.84 73.81 74.84 696248 67.3961865237 67.8129954213 66.8797059333 67.8129954213 696248 0.0 1.0 1.5610771500450653
"2016-04-05 00:00:00+00:00" 73.21 74.36 73.07 74.36 473319 66.3360421538 67.3780643978 66.209187272 67.3780643978 473319 0.0 1.0 1.574706247086962
"2016-04-06 00:00:00+00:00" 73.48 73.49 72.7956 73.04 496625 66.5806908546 66.5897519176 65.9605517035 66.182004083 496625 0.0 1.0 1.5914463120152003
"2016-04-07 00:00:00+00:00" 73.64 73.84 73.13 73.45 1378834 66.7256678624 66.9068891222 66.2635536499 66.5535076656 1378834 0.0 1.0 1.6018571740830907
"2016-04-08 00:00:00+00:00" 74.19 74.57 73.34 73.7 579976 67.2240263269 67.5683467206 66.4538359727 66.7800342404 579976 0.0 1.0 1.6212819716657814
"2016-04-11 00:00:00+00:00" 73.74 74.62 73.62 74.34 397760 66.8162784923 67.6136520355 66.7075457365 67.3599422718 397760 0.0 1.0 1.6293663355533383
"2016-04-12 00:00:00+00:00" 73.99 74.4 73.49 73.69 635942 67.0428050671 67.4143086497 66.5897519176 66.7709731774 635942 0.0 1.0 1.6401190895723774
"2016-04-13 00:00:00+00:00" 73.89 74.16 73.224 74.16 357063 66.9521944372 67.1968431379 66.348727642 67.1968431379 357063 0.0 1.0 1.6410363801808092
"2016-04-14 00:00:00+00:00" 73.1 74.33 73.1 73.89 484696 66.2363704609 67.3508812088 66.2363704609 66.9521944372 484696 0.0 1.0 1.6261673787526434
"2016-04-15 00:00:00+00:00" 73.63 73.94 73.12 73.24 678290 66.7166067994 66.9974997522 66.2544925869 66.3632253428 678290 0.0 1.0 1.6233458418314626
"2016-04-18 00:00:00+00:00" 73.68 73.89 73.42 73.89 382613 66.7619121144 66.9521944372 66.5263244766 66.9521944372 382613 0.0 1.0 1.616221235019482
"2016-04-19 00:00:00+00:00" 74.04 74.27 73.39 73.68 380044 67.0881103821 67.2965148308 66.4991412877 66.7619121144 380044 0.0 1.0 1.6118492367155486
"2016-04-20 00:00:00+00:00" 72.62 74.49 72.55 74.11 347589 65.8014394374 67.4958582166 65.7380119965 67.151537823 347589 0.0 1.0 1.5949754020629163
"2016-04-21 00:00:00+00:00" 70.6 72.42 70.41 72.42 473592 63.9711047133 65.6202181776 63.7989445165 65.6202181776 473592 0.0 1.0 1.5400645944593632
"2016-04-22 00:00:00+00:00" 71.31 71.46 70.48 70.59 415910 64.6144401856 64.7503561305 63.8623719574 63.9620436503 415910 0.0 1.0 1.4922280348320243
"2016-04-25 00:00:00+00:00" 71.32 71.53 71.0 71.18 389536 64.6235012486 64.8137835714 64.3335472329 64.4966463668 389536 0.0 1.0 1.443921167081461
"2016-04-26 00:00:00+00:00" 71.71 72.04 71.39 71.49 358189 64.9768827053 65.2758977839 64.6869286896 64.7775393195 358189 0.0 1.0 1.4032160899494228
"2016-04-27 00:00:00+00:00" 71.8 72.4872 71.05 71.81 379483 65.0584322722 65.6811085209 64.3788525479 65.0674933352 379483 0.0 1.0 1.3738505957392335
"2016-04-28 00:00:00+00:00" 72.07 72.48 71.3 71.41 307536 65.3030809729 65.6745845555 64.6053791226 64.7050508155 307536 0.0 1.0 1.3451339002035847
"2016-04-29 00:00:00+00:00" 72.55 72.69 71.2 71.69 629537 65.7380119965 65.8648668783 64.5147684927 64.9587605793 629537 0.0 1.0 1.3178341330156251
"2016-05-02 00:00:00+00:00" 72.95 73.32 72.56 72.74 623365 66.1004545161 66.4357138467 65.7470730595 65.9101721933 623365 0.0 1.0 1.2889464422046404
"2016-05-03 00:00:00+00:00" 72.82 73.49 72.68 73.28 524234 65.9826606972 66.5897519176 65.8558058153 66.3994695948 524234 0.0 1.0 1.2591980409787367
"2016-05-04 00:00:00+00:00" 74.09 74.83 72.65 72.96 643440 67.133415697 67.8039343583 65.8286226264 66.1095155791 643440 0.0 1.0 1.2451902606011127
"2016-05-05 00:00:00+00:00" 73.57 74.85 72.12 72.19 925968 66.6622404215 67.8220564843 65.3483862879 65.4118137288 925968 0.0 1.0 1.2241553047218663
"2016-05-06 00:00:00+00:00" 73.59 73.86 72.8 73.58 578237 66.6803625475 66.9250112482 65.9645385712 66.6713014845 578237 0.0 1.0 1.2090229868273736
"2016-05-09 00:00:00+00:00" 74.3 74.63 73.648 73.9 541582 67.3236980198 67.6227130985 66.7329167128 66.9612555002 541582 0.0 1.0 1.1988631998500106
"2016-05-10 00:00:00+00:00" 74.46 75.05 74.22 74.4 403017 67.4686750277 68.0032777441 67.2512095159 67.4143086497 403017 0.0 1.0 1.1875830326486412
"2016-05-11 00:00:00+00:00" 74.53 74.96 74.13 74.5 568827 67.5321024686 67.9217281772 67.169659949 67.5049192796 568827 0.0 1.0 1.1687077956387992
"2016-05-12 00:00:00+00:00" 74.49 74.71 74.1283 74.34 1216080 67.4958582166 67.6952016024 67.1681195683 67.3599422718 1216080 0.0 1.0 1.1458267973881024
"2016-05-13 00:00:00+00:00" 74.26 75.02 73.83 74.53 812258 67.2874537678 67.9760945551 66.8978280593 67.5321024686 812258 0.0 1.0 1.1207165137315562
"2016-05-16 00:00:00+00:00" 74.99 75.1 74.0 74.42 998231 67.9489113662 68.0485830591 67.0518661301 67.4324307757 998231 0.0 1.0 1.1015723072715276
"2016-05-17 00:00:00+00:00" 72.76 74.83 72.42 74.83 597630 65.9282943193 67.8039343583 65.6202181776 67.8039343583 597630 0.0 1.0 1.058883124753117
"2016-05-18 00:00:00+00:00" 71.77 73.33 71.56 72.3 590911 65.0312490832 66.4447749097 64.8409667604 65.5114854217 590911 0.0 1.0 1.004044110079003
"2016-05-19 00:00:00+00:00" 71.89 71.96 70.84 71.08 404200 65.5205464847 65.5843444852 64.5635764776 64.7823124792 404200 0.42 1.0 0.951719826583264
