date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-20 00:00:00+00:00" 79.17 79.61 78.35 78.79 633886 37.0498270594 37.2557374283 36.6660850083 36.8719953772 1267772 0.0 1.0 0.10356498773941682
"2016-04-21 00:00:00+00:00" 79.96 80.61 78.8 78.97 694537 37.4195297672 37.7237155395 36.8766751583 36.9562314372 1389074 0.0 1.0 0.1445481097881008
"2016-04-22 00:00:00+00:00" 80.41 80.49 79.13 79.86 441575 37.6301199172 37.6675581661 37.031107935 37.3727319561 883150 0.0 1.0 0.1870195355948782
"2016-04-25 00:00:00+00:00" 79.37 80.425 78.97 80.36 478010 37.1434226817 37.6371395889 36.9562314372 37.6067210117 956020 0.0 1.0 0.23749733347183258
"2016-04-26 00:00:00+00:00" 80.03 80.06 78.47 79.41 773017 37.452288235 37.4663275783 36.7222423816 37.1621418061 1546034 0.0 1.0 0.29917879529692065
"2016-04-27 00:00:00+00:00" 79.15 82.285 76.62 81.06 1243383 37.1527822439 38.6243422228 35.965207524 38.0493307478 2486766 0.24 1.0 0.36895143024305826
"2016-04-28 00:00:00+00:00" 77.33 79.21 77.15 78.91 584173 36.298479481 37.1809460712 36.2139879989 37.0401269345 1168346 0.0 1.0 0.4262261453007427
"2016-04-29 00:00:00+00:00" 77.22 77.87 76.58 77.17 831547 36.2468457975 36.5519539271 35.9464316391 36.2233759414 1663094 0.0 1.0 0.48556627452901197
"2016-05-02 00:00:00+00:00" 78.55 78.58 77.58 77.77 437454 36.8711439704 36.8852258841 36.4158287616 36.5050142149 874908 0.0 1.0 0.5546374207039878
"2016-05-03 00:00:00+00:00" 77.16 78.41 76.73 78.38 567979 36.2186819702 36.8054283732 36.0168412075 36.7913464596 1135958 0.0 1.0 0.624897047123413
"2016-05-04 00:00:00+00:00" 76.65 77.205 75.62 77.03 531561 35.9792894377 36.2398048407 35.4958104015 36.1576603442 1063122 0.0 1.0 0.7056491817528273
"2016-05-05 00:00:00+00:00" 76.15 77.53 75.97 77.07 747093 35.7445908765 36.3923589055 35.6600993944 36.1764362291 1494186 0.0 1.0 0.792035866423428
"2016-05-06 00:00:00+00:00" 77.93 77.93 75.4701 76.1 452616 36.5801177545 36.5801177545 35.4254477729 35.7211210203 905232 0.0 1.0 0.9137723019797773
"2016-05-09 00:00:00+00:00" 77.7 78.16 77.16 77.93 463760 36.4721564163 36.6880790926 36.2186819702 36.5801177545 927520 0.0 1.0 1.0463008600119392
"2016-05-10 00:00:00+00:00" 78.8 78.89 77.8 78.15 345721 36.988493251 37.030738992 36.5190961285 36.6833851214 691442 0.0 1.0 1.1948310311804515
"2016-05-11 00:00:00+00:00" 78.34 79.42 78.05 78.94 397181 36.7725705747 37.2795194669 36.6364454092 37.0542088482 794362 0.0 1.0 1.326815741899331
"2016-05-12 00:00:00+00:00" 78.59 79.44 77.99 78.91 438493 36.8899198553 37.2889074094 36.6082815818 37.0401269345 876986 0.0 1.0 1.442966892336346
"2016-05-13 00:00:00+00:00" 78.25 79.57 77.79 78.45 1021992 36.7303248337 37.3499290353 36.5144021573 36.8242042581 2043984 0.0 1.0 1.5536273536655498
"2016-05-16 00:00:00+00:00" 79.05 79.395 78.43 78.43 754303 37.1058425316 37.2677845389 36.8148163157 36.8148163157 1508606 0.0 1.0 1.6478415808581894
"2016-05-17 00:00:00+00:00" 78.8 79.68 78.35 79.14 578099 36.988493251 37.4015627188 36.7772645459 37.1480882727 1156198 0.0 1.0 1.683160489909449
"2016-05-18 00:00:00+00:00" 80.2 80.9 78.17 78.78 925099 37.6456492225 37.9742272082 36.6927730639 36.9791053086 1850198 0.0 1.0 1.6967284540140526
"2016-05-19 00:00:00+00:00" 79.6 79.95 78.67 79.65 645504 37.364010949 37.5282999419 36.9274716251 37.3874808051 1291008 0.0 1.0 1.6862618804085665
"2016-05-20 00:00:00+00:00" 80.52 81.2199 79.49 80.15 745120 37.7958563017 38.1243873477 37.3123772655 37.6221793664 1490240 0.0 1.0 1.6884372826838445
"2016-05-23 00:00:00+00:00" 80.6 80.93 80.0 80.82 648787 37.8334080715 37.9883091219 37.551769798 37.9366754384 1297574 0.0 1.0 1.667002188048088
"2016-05-24 00:00:00+00:00" 83.03 83.18 80.48 81.31 1267951 38.9740430791 39.0444526475 37.7770804168 38.1666800284 2535902 0.0 1.0 1.663088620344778
"2016-05-25 00:00:00+00:00" 83.3 83.92 82.9 83.62 970106 39.1007803022 39.3918065181 38.9130214532 39.2509873813 1940212 0.0 1.0 1.6554518825826965
"2016-05-26 00:00:00+00:00" 82.95 83.88 82.47 83.3 607488 38.9364913093 39.3730306332 38.7111806905 39.1007803022 1214976 0.0 1.0 1.6417574599914682
"2016-05-27 00:00:00+00:00" 83.34 83.4 82.92 83.23 642060 39.1195561871 39.1477200144 38.9224093956 39.0679225036 1284120 0.0 1.0 1.6290290784679209
"2016-05-31 00:00:00+00:00" 82.3 83.86 81.68 83.79 4317363 38.6313831797 39.3636426907 38.3403569637 39.3307848922 8634726 0.0 1.0 1.6132887973432388
