date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-21 00:00:00+00:00" 202.6 205.87 197.96 202.09 2963091 191.3514872348 194.43993424 186.9691037167 190.8698028395 2963091 0.0 1.0 0.19701044136502183
"2016-04-22 00:00:00+00:00" 205.99 207.07 201.61 202.33 1212741 194.5532717448 195.5733092878 190.4164528204 191.0964778491 1212741 0.0 1.0 0.19536928973112408
"2016-04-25 00:00:00+00:00" 203.9 205.3 202.545 204.66 806325 192.5793102033 193.9015810923 191.2995408785 193.2971144002 806325 0.0 1.0 0.1937941144861475
"2016-04-26 00:00:00+00:00" 201.68 204.24 201.02 202.49 668389 190.4825663648 192.9004331335 189.8592100886 191.2475945221 668389 0.0 1.0 0.1923580974098733
"2016-04-27 00:00:00+00:00" 202.92 203.78 200.75 201.18 1094410 191.6537205809 192.4659726985 189.6042007028 190.0103267616 1094410 0.0 1.0 0.19045592677752746
"2016-04-28 00:00:00+00:00" 201.2 203.44 200.08 202.92 1265246 190.0292163457 192.1448497683 188.9713996345 191.6537205809 1265246 0.0 1.0 0.1885948128513061
"2016-04-29 00:00:00+00:00" 203.31 203.65 200.14 200.95 775929 192.0220674714 192.3431904016 189.0280683869 189.7930965441 775929 0.0 1.0 0.1861223113961804
"2016-05-02 00:00:00+00:00" 202.82 204.49 201.04 203.64 671056 191.5592726602 193.1365529351 189.8780996727 192.3337456096 671056 0.0 1.0 0.18334235944683178
"2016-05-03 00:00:00+00:00" 201.1 202.3 200.42 201.81 784467 189.9347684251 191.0681434729 189.2925225647 190.6053486617 784467 0.0 1.0 0.1805056624996822
"2016-05-04 00:00:00+00:00" 200.75 201.15 199.06 200.0 973728 189.6042007028 189.9819923854 188.0080308438 188.8958412979 973728 0.0 1.0 0.17733159174759616
"2016-05-05 00:00:00+00:00" 200.24 202.52 199.96 201.0 634849 189.1225163075 191.2759288983 188.8580621297 189.8403205044 634849 0.0 1.0 0.17375803567575365
"2016-05-06 00:00:00+00:00" 203.86 204.04 199.78 199.87 756068 192.541531035 192.7115372922 188.6880558725 188.7730590011 756068 0.0 1.0 0.1685926359260199
"2016-05-09 00:00:00+00:00" 203.3 204.35 202.41 203.92 714479 192.0126226794 193.0043258462 191.1720361856 192.5981997874 714479 0.0 1.0 0.16281240331560923
"2016-05-10 00:00:00+00:00" 204.39 206.71 203.56 203.56 484742 193.0421050144 195.2332967735 192.258187273 192.258187273 484742 0.0 1.0 0.15574506051821022
"2016-05-11 00:00:00+00:00" 204.6 206.11 203.0 204.26 962461 193.2404456478 194.6666092496 191.7292789174 192.9193227176 962461 0.0 1.0 0.14758031784600084
"2016-05-12 00:00:00+00:00" 202.08 205.53 200.37 205.1 1217332 190.8603580474 194.1188113098 189.2452986043 193.712685251 1217332 0.0 1.0 0.1394721970948012
"2016-05-13 00:00:00+00:00" 201.57 204.21 200.66 202.5 593210 190.3786736521 192.8720987573 189.5191975742 191.2570393142 593210 0.0 1.0 0.13041931181021324
"2016-05-16 00:00:00+00:00" 205.04 205.48 200.83 201.08 482149 193.6560164987 194.0715873495 189.6797590393 189.915878841 482149 0.0 1.0 0.1189006190439959
"2016-05-17 00:00:00+00:00" 210.84 213.0 203.97 204.96 1131154 199.1339958963 201.1740709823 192.6454237477 193.5804581621 1131154 0.0 1.0 0.10422003799944514
"2016-05-18 00:00:00+00:00" 212.63 214.7 208.647 210.84 893043 200.8246136759 202.7796856333 197.0627529965 199.1339958963 893043 0.0 1.0 0.08848548723728568
"2016-05-19 00:00:00+00:00" 205.44 211.518 205.21 211.02 886283 194.0338081812 199.7743527983 193.8165779638 199.3040021535 886283 0.0 1.0 0.07649826858629022
"2016-05-20 00:00:00+00:00" 206.41 207.29 205.24 206.7 538277 194.9499530115 195.7810947133 193.84491234 195.2238519814 538277 0.0 1.0 0.06261452207212508
"2016-05-23 00:00:00+00:00" 205.28 207.067 203.64 205.54 427537 193.8826915082 195.5704758502 192.3337456096 194.1282561019 427537 0.0 1.0 0.0509619672720202
"2016-05-24 00:00:00+00:00" 209.68 209.95 206.04 206.18 311578 198.0384000168 198.2934094025 194.6004957051 194.7327227941 311578 0.0 1.0 0.03556238806933982
"2016-05-25 00:00:00+00:00" 212.84 213.79 210.1 210.1 530024 201.0229543093 201.9202095554 198.4350812835 198.4350812835 530024 0.0 1.0 0.02106466115148732
"2016-05-26 00:00:00+00:00" 212.05 214.115 210.23 212.66 422492 200.2768157361 202.2271652975 198.5578635803 200.8529480521 422492 0.0 1.0 0.009136302003135666
"2016-05-27 00:00:00+00:00" 215.06 216.86 211.5 211.98 418436 203.1196981477 204.8197607194 199.7573521726 200.2107021917 418436 0.0 1.0 0.0015478454420591614
"2016-05-31 00:00:00+00:00" 222.19 223.03 213.615 215.91 1102278 209.85383489 210.6471974234 201.7549256943 203.9225054732 1102278 0.0 1.0 0.0014529959596117751
"2016-06-01 00:00:00+00:00" 222.62 223.71 218.92 221.7 595432 210.2599609487 211.2894432838 206.7653878847 209.3910400788 595432 0.0 1.0 0.016620887316519218
