date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-03 00:00:00+00:00" 55.93 56.09 55.15 55.69 9283900 45.9527211153 46.0808103201 45.3118642859 45.7555343986 9283900 0.0 1.0 0.18589520708138127
"2016-03-04 00:00:00+00:00" 56.15 56.7 55.3 56.0 6439700 46.1334756057 46.5820753863 45.4351059838 46.0102339077 6439700 0.0 1.0 0.23418214822016495
"2016-03-07 00:00:00+00:00" 56.4 56.5 54.83 55.7 7741700 46.3388784356 46.4210395676 45.0489486635 45.7637505118 7741700 0.0 1.0 0.273801931229492
"2016-03-08 00:00:00+00:00" 55.32 56.47 55.23 56.18 5127500 45.4515382102 46.396391228 45.3775931915 46.1581239452 5127500 0.0 1.0 0.31553348694129574
"2016-03-09 00:00:00+00:00" 56.39 56.65 55.04 55.51 8402400 46.3306623224 46.5442812655 45.2214870407 45.607644361 8402400 0.0 1.0 0.348976817897219
"2016-03-10 00:00:00+00:00" 56.23 57.37 55.32 56.56 5627800 46.1992045112 47.1358414158 45.4505522767 46.4703362468 5627800 0.0 1.0 0.3770572239331069
"2016-03-11 00:00:00+00:00" 57.73 57.87 56.35 56.4 6537400 47.4316214909 47.5466470757 46.2977978696 46.3388784356 6537400 0.0 1.0 0.3629918021348531
"2016-03-14 00:00:00+00:00" 57.21 57.73 56.97 57.67 4650800 47.0043836046 47.4316214909 46.8071968879 47.3823248117 4650800 0.0 1.0 0.34585695161760105
"2016-03-15 00:00:00+00:00" 55.62 56.93 55.13 56.65 5779600 45.6980216062 46.7743324351 45.2937888368 46.5442812655 5779600 0.0 1.0 0.33642033931498855
"2016-03-16 00:00:00+00:00" 56.31 56.54 55.25 55.58 6245400 46.2649334168 46.4539040204 45.3940254179 45.6651571534 6245400 0.0 1.0 0.32267455645209436
"2016-03-17 00:00:00+00:00" 55.32 56.46 54.41 56.46 8307900 45.4515382102 46.3881751148 44.7038719092 46.3881751148 8307900 0.0 1.0 0.3129816651564788
"2016-03-18 00:00:00+00:00" 56.57 56.6 54.8 55.59 11029800 46.47855236 46.5032006996 45.024300324 45.6733732666 11029800 0.0 1.0 0.29594811375614744
"2016-03-21 00:00:00+00:00" 56.01 56.78 55.73 56.52 6632900 46.0184500209 46.6469826805 45.7883988513 46.437471794 6632900 0.0 1.0 0.2806377890862006
"2016-03-22 00:00:00+00:00" 57.5 57.54 55.75 55.75 7660900 47.2426508874 47.2755153402 45.8048310777 45.8048310777 7660900 0.0 1.0 0.25410156050304755
"2016-03-23 00:00:00+00:00" 56.36 57.5 56.22 57.16 5116400 46.3060139828 47.2426508874 46.190988398 46.9633030386 5116400 0.0 1.0 0.23700655583699645
"2016-03-24 00:00:00+00:00" 56.12 56.25 55.67 56.14 5278900 46.1088272661 46.2156367376 45.7391021722 46.1252594925 5278900 0.0 1.0 0.22253089316376912
"2016-03-28 00:00:00+00:00" 56.11 56.7 55.8 56.35 3803100 46.1006111529 46.5853618315 45.8459116437 46.2977978696 3803100 0.0 1.0 0.2088126574229783
"2016-03-29 00:00:00+00:00" 57.05 57.1 55.22 56.1 4567900 46.8729257935 46.9140063594 45.3668300832 46.0923950397 4567900 0.0 1.0 0.18793775034250434
"2016-03-30 00:00:00+00:00" 57.0 57.53 56.72 57.43 3650300 46.8318452275 47.267299227 46.6017940579 47.185138095 3650300 0.0 1.0 0.1661782225754382
"2016-03-31 00:00:00+00:00" 57.12 57.46 56.82 57.02 4930300 46.9304385858 47.2097864346 46.6839551899 46.8482774539 4930300 0.0 1.0 0.14184857295345435
"2016-04-01 00:00:00+00:00" 57.42 57.57 56.36 56.58 4525700 47.1769219818 47.3001636797 46.3060139828 46.4867684732 4525700 0.0 1.0 0.11700024331730464
"2016-04-04 00:00:00+00:00" 59.21 59.4 57.49 57.64 8108100 48.6476062442 48.8037123949 47.2344347742 47.3576764721 8108100 0.0 1.0 0.08067907419156006
"2016-04-05 00:00:00+00:00" 58.54 59.56 58.08 58.54 6779400 48.0971266599 48.9351702061 47.7232935094 48.0971266599 6779400 0.0 1.0 0.05229030328691169
"2016-04-06 00:00:00+00:00" 59.89 59.9 58.52 58.52 6322800 49.2063019416 49.2145180548 48.0806944335 48.0806944335 6322800 0.0 1.0 0.023830990488894664
"2016-04-07 00:00:00+00:00" 59.3 59.9 58.76 59.42 7826600 48.721551263 49.2145180548 48.2778811503 48.8201446213 7826600 0.0 1.0 0.007856944456039586
"2016-04-08 00:00:00+00:00" 58.47 59.8 58.17 59.49 5750000 48.0396138675 49.1323569229 47.7931304716 48.8776574137 5750000 0.0 1.0 0.0009568649550332244
"2016-04-11 00:00:00+00:00" 58.5 59.25 58.25 58.59 4893400 48.0642622071 48.680470697 47.8588593772 48.1382072259 4893400 0.0 1.0 0.00011748013127286002
"2016-04-12 00:00:00+00:00" 59.89 60.05 58.69 58.98 7242900 49.2063019416 49.3377597528 48.2203683579 48.4586356406 7242900 0.0 1.0 0.005696063513147447
"2016-04-13 00:00:00+00:00" 59.06 60.0 58.7 59.87 7023000 48.9926829985 49.7724514038 48.6940482901 49.6646110924 7023000 0.57 1.0 0.013951701207209895
"2016-04-14 00:00:00+00:00" 59.28 59.49 59.0 59.15 5185600 49.175181987 49.3493855669 48.9429105471 49.0673416756 5185600 0.0 1.0 0.020934091232834285
"2016-04-15 00:00:00+00:00" 59.51 59.74 58.78 59.55 4660800 49.365976384 49.5567707811 48.7604115586 49.3991580183 4660800 0.0 1.0 0.033719438796891286
"2016-04-18 00:00:00+00:00" 59.88 60.32 59.3 59.5 6088500 49.672906501 50.037904478 49.1917728041 49.3576809755 6088500 0.0 1.0 0.046082834358834195
"2016-04-19 00:00:00+00:00" 60.17 61.23 59.67 60.09 6149300 49.9134733495 50.7927866576 49.4987029211 49.8471100809 6149300 0.0 1.0 0.06290651686904981
"2016-04-20 00:00:00+00:00" 60.48 61.11 59.96 60.17 4443600 50.170631015 50.6932417548 49.7392697695 49.9134733495 4443600 0.0 1.0 0.07897527276071639
"2016-04-21 00:00:00+00:00" 61.37 61.43 60.54 60.57 5702200 50.9089223775 50.9586948289 50.2204034665 50.2452896922 5702200 0.0 1.0 0.09787613030406864
"2016-04-22 00:00:00+00:00" 61.42 61.99 60.96 61.3 5103000 50.9503994204 51.4232377087 50.5688106263 50.8508545176 5103000 0.0 1.0 0.10713752938252402
"2016-04-25 00:00:00+00:00" 60.97 61.3 60.75 61.13 4320500 50.5771060348 50.8508545176 50.3946070464 50.7098325719 4320500 0.0 1.0 0.12248949305610982
"2016-04-26 00:00:00+00:00" 60.93 61.29 60.53 60.96 4281300 50.5439244006 50.842559109 50.2121080579 50.5688106263 4281300 0.0 1.0 0.1444174130385239
"2016-04-27 00:00:00+00:00" 60.7 61.48 60.25 60.93 6678400 50.3531300035 51.0001718718 49.979836618 50.5439244006 6678400 0.0 1.0 0.1763900949945417
"2016-04-28 00:00:00+00:00" 61.2 62.1 57.53 58.56 16234800 50.7679004319 51.514487203 47.7234854877 48.5779125701 16234800 0.0 1.0 0.2016950049492701
"2016-04-29 00:00:00+00:00" 61.0 61.44 60.48 61.03 13052700 50.6019922605 50.9711379418 50.170631015 50.6268784862 13052700 0.0 1.0 0.22091496584169829
"2016-05-02 00:00:00+00:00" 61.44 62.0 60.7 60.79 9512000 50.9669902375 51.4315331173 50.3531300035 50.4277886806 9512000 0.0 1.0 0.24627154882002994
"2016-05-03 00:00:00+00:00" 61.77 62.09 60.72 60.99 9316000 51.2407387202 51.5061917944 50.3697208207 50.593696852 9316000 0.0 1.0 0.2875868291321938
"2016-05-04 00:00:00+00:00" 61.46 61.65 61.01 61.3 8691400 50.9835810546 51.1411938174 50.6102876691 50.8508545176 8691400 0.0 1.0 0.34130776517955874
"2016-05-05 00:00:00+00:00" 62.34 62.4 61.09 61.41 8646000 51.7135770086 51.7592017557 50.6766509377 50.9421040118 8646000 0.0 1.0 0.401506694661711
"2016-05-06 00:00:00+00:00" 62.51 62.74 61.65 62.0 10880400 51.8545989542 52.0495410555 51.1411938174 51.4315331173 10880400 0.0 1.0 0.47025023118321513
"2016-05-09 00:00:00+00:00" 63.7 63.87 62.28 62.36 9917400 52.8417525737 52.9827745194 51.6639704653 51.7301678257 9917400 0.0 1.0 0.5594793398278389
"2016-05-10 00:00:00+00:00" 63.74 63.76 63.32 63.51 12103400 52.874934208 52.8915250251 52.5286009003 52.6841398109 12103400 0.0 1.0 0.6613893486054051
