date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-01 00:00:00+00:00" 68.23 68.33 67.015 67.24 1479085 62.5735629092 62.6652726599 61.459289438 61.6656363771 1479085 0.0 1.0 0.34047476416145295
"2016-04-04 00:00:00+00:00" 67.64 68.24 67.52 68.15 1323252 62.03247538 62.5827338842 61.9224236791 62.5001951086 1323252 0.0 1.0 0.38310013935361403
"2016-04-05 00:00:00+00:00" 66.7 67.41 66.64 67.32 1712072 61.1704037233 61.8215429533 61.1153778729 61.7390041777 1712072 0.0 1.0 0.4188203262684251
"2016-04-06 00:00:00+00:00" 67.03 67.17 66.5 66.65 1624452 61.4730459006 61.6014395516 60.9869842219 61.1245488479 1624452 0.0 1.0 0.45535611978725565
"2016-04-07 00:00:00+00:00" 66.28 66.81 66.03 66.49 1603477 60.7852227703 61.2712844491 60.5559483935 60.9778132468 1603477 0.0 1.0 0.48114430205611525
"2016-04-08 00:00:00+00:00" 66.84 67.45 66.68 66.82 1695175 61.2987973743 61.8582268536 61.1520617732 61.2804554242 1695175 0.0 1.0 0.5157500610518231
"2016-04-11 00:00:00+00:00" 66.79 67.48 66.78 66.83 1683366 61.2529424989 61.8857397788 61.2437715239 61.2896263992 1683366 0.0 1.0 0.5491958314274844
"2016-04-12 00:00:00+00:00" 67.21 67.4 66.62 66.75 1571298 61.6381234519 61.8123719783 61.0970359227 61.2162585987 1571298 0.0 1.0 0.595665126368764
"2016-04-13 00:00:00+00:00" 67.53 67.89 66.82 67.54 1687623 61.9315946542 62.2617497567 61.2804554242 61.9407656293 1687623 0.0 1.0 0.636606236243641
"2016-04-14 00:00:00+00:00" 66.67 67.47 66.58 67.15 2457493 61.1428907981 61.8765688038 61.0603520224 61.5830976015 2457493 0.0 1.0 0.6696134556207992
"2016-04-15 00:00:00+00:00" 66.6 67.1 66.25 66.64 2779150 61.0786939726 61.5372427261 60.7577098451 61.1153778729 2779150 0.0 1.0 0.7284774626676821
"2016-04-18 00:00:00+00:00" 67.3 67.33 66.3 66.49 1968905 61.7206622276 61.7481751528 60.8035647205 60.9778132468 1968905 0.0 1.0 0.7934436880617349
"2016-04-19 00:00:00+00:00" 67.53 67.907 67.37 67.57 1471943 61.9315946542 62.2773404144 61.7848590531 61.9682785545 1471943 0.0 1.0 0.8527321183416453
"2016-04-20 00:00:00+00:00" 66.92 67.69 66.62 67.69 1446155 61.3721651749 62.0783302553 61.0970359227 62.0783302553 1446155 0.0 1.0 0.8916765705797606
"2016-04-21 00:00:00+00:00" 65.45 66.57 65.24 65.4 3295891 60.0240318394 61.0511810474 59.8314413629 59.9781769641 3295891 0.0 1.0 0.9081610961438936
"2016-04-22 00:00:00+00:00" 65.74 66.07 65.355 65.44 1743298 60.2899901165 60.5926322938 59.9369075763 60.0148608644 1743298 0.0 1.0 0.9127602136524489
"2016-04-25 00:00:00+00:00" 65.61 65.74 64.98 65.74 1528953 60.1707674406 60.2899901165 59.5929960111 60.2899901165 1528953 0.0 1.0 0.913602787933399
"2016-04-26 00:00:00+00:00" 65.87 66.01 65.39 65.79 1775711 60.4092127924 60.5376064434 59.969005989 60.3358449918 1775711 0.0 1.0 0.9351977375570779
"2016-04-27 00:00:00+00:00" 65.51 65.95 65.28 65.86 1540138 60.0790576899 60.482580593 59.8681252632 60.4000418173 1540138 0.0 1.0 0.962989689547642
"2016-04-28 00:00:00+00:00" 64.95 65.55 64.795 65.02 1482820 59.5654830859 60.1157415901 59.4233329723 59.6296799114 1482820 0.0 1.0 0.9664847313352543
"2016-04-29 00:00:00+00:00" 65.05 65.23 64.36 64.83 2180409 59.6571928366 59.8222703879 59.0243955567 59.455431385 2180409 0.0 1.0 0.9558120370382538
"2016-05-02 00:00:00+00:00" 65.36 65.58 65.01 65.58 2004543 59.9414930638 60.1432545154 59.6205089363 60.1432545154 2004543 0.0 1.0 0.947849321458869
"2016-05-03 00:00:00+00:00" 65.41 65.59 64.67 64.8 1865875 59.9873479391 60.1524254904 59.3086957839 59.4279184598 1865875 0.0 1.0 0.9561436092786935
"2016-05-04 00:00:00+00:00" 65.28 65.55 64.59 64.82 2936089 59.8681252632 60.1157415901 59.2353279833 59.44626041 2936089 0.0 1.0 0.9679238629616235
"2016-05-05 00:00:00+00:00" 67.87 69.24 67.05 68.09 4521612 62.2434078066 63.4998313913 61.4913878508 62.4451692582 4521612 0.0 1.0 1.0112756364228246
"2016-05-06 00:00:00+00:00" 67.1 67.55 66.58 67.5 2213634 61.5372427261 61.9499366043 61.0603520224 61.904081729 2213634 0.0 1.0 1.0388569190396733
"2016-05-09 00:00:00+00:00" 67.21 67.65 66.87 67.1 1836056 61.6381234519 62.041646355 61.3263102995 61.5372427261 1836056 0.0 1.0 1.0757530555453123
"2016-05-10 00:00:00+00:00" 67.98 68.0 67.35 67.58 2249067 62.3442885324 62.3626304825 61.7665171029 61.9774495295 2249067 0.0 1.0 1.1129077312461881
"2016-05-11 00:00:00+00:00" 67.35 67.975 67.32 67.68 2056691 61.7665171029 62.3397030448 61.7390041777 62.0691592803 2056691 0.0 1.0 1.1317722887255015
"2016-05-12 00:00:00+00:00" 67.54 67.77 67.08 67.57 1917338 61.9407656293 62.1516980559 61.518900776 61.9682785545 1917338 0.0 1.0 1.132426347813265
"2016-05-13 00:00:00+00:00" 67.38 67.78 67.28 67.65 1736059 61.7940300281 62.160869031 61.7023202774 62.041646355 1736059 0.0 1.0 1.1282279606391246
"2016-05-16 00:00:00+00:00" 67.55 67.79 67.125 67.19 2019819 61.9499366043 62.170040006 61.5601701638 61.6197815018 2019819 0.0 1.0 1.1174488361502226
