date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-18 00:00:00+00:00" 68.43 69.21 68.0936 69.13 950309 61.4663755205 62.1670005813 61.1642085072 62.0951416007 950309 0.0 1.0 0.27579552380700484
"2016-02-19 00:00:00+00:00" 70.33 70.34 68.14 68.43 1802707 63.1730263095 63.1820086821 61.2058867159 61.4663755205 1802707 0.0 1.0 0.2907947163455714
"2016-02-22 00:00:00+00:00" 70.59 71.17 70.27 70.99 660957 63.4065679964 63.9275456057 63.119132074 63.7658628993 660957 0.0 1.0 0.3050733906742158
"2016-02-23 00:00:00+00:00" 70.17 71.09 70.02 70.27 781050 63.0293083483 63.8556866251 62.8945727597 63.119132074 781050 0.0 1.0 0.31803500114793526
"2016-02-24 00:00:00+00:00" 70.61 71.08 69.46 69.54 744201 63.4245327415 63.8467042525 62.3915598956 62.4634188762 744201 0.0 1.0 0.3322736420500043
"2016-02-25 00:00:00+00:00" 72.47 72.52 69.71 70.16 788613 65.5443726689 65.589594397 63.0481332793 63.4551288319 788613 0.5 1.0 0.34432839655076347
"2016-02-26 00:00:00+00:00" 72.74 73.41 72.31 72.62 652443 65.7885700005 66.3945411567 65.3996631391 65.6800378531 652443 0.0 1.0 0.3553982821663217
"2016-02-29 00:00:00+00:00" 71.1 72.84 71.1 72.51 779443 64.3052973197 65.8790134566 64.3052973197 65.5805500514 779443 0.0 1.0 0.36388322190936756
"2016-03-01 00:00:00+00:00" 73.34 73.6 71.655 71.72 895512 66.3312307374 66.5663837233 64.8072585013 64.8660467478 895512 0.0 1.0 0.36878495645638387
"2016-03-02 00:00:00+00:00" 73.27 73.98 72.3 72.97 862520 66.2679203181 66.9100688567 65.3906187934 65.9965899496 862520 0.0 1.0 0.378132179513003
"2016-03-03 00:00:00+00:00" 74.15 74.315 72.96 73.27 773907 67.0638227321 67.2130544348 65.987545604 66.2679203181 773907 0.0 1.0 0.3843282746612928
"2016-03-04 00:00:00+00:00" 74.11 74.81 73.62 74.32 748657 67.0276453497 67.6607495427 66.5844724146 67.2175766076 748657 0.0 1.0 0.38821576682501363
"2016-03-07 00:00:00+00:00" 73.45 74.11 71.97 73.74 1042279 66.4307185391 67.0276453497 65.0921553882 66.6930045619 1042279 0.0 1.0 0.39205632628542214
"2016-03-08 00:00:00+00:00" 75.22 75.56 72.65 72.65 1001774 68.0315677129 68.3390754638 65.70717089 65.70717089 1001774 0.0 1.0 0.39542710521035745
"2016-03-09 00:00:00+00:00" 76.63 76.8 75.2 75.32 1011149 69.3068204446 69.46057432 68.0134790217 68.1220111691 1011149 0.0 1.0 0.39578686890296727
"2016-03-10 00:00:00+00:00" 76.78 77.4 75.92 76.84 821275 69.4424856288 70.0032350569 68.6646719059 69.4967517025 821275 0.0 1.0 0.39402365804677325
"2016-03-11 00:00:00+00:00" 77.6 77.96 77.06 77.61 720161 70.1841219692 70.5097184113 69.695727306 70.1931663148 720161 0.0 1.0 0.3918428557619974
"2016-03-14 00:00:00+00:00" 77.43 77.96 76.84 77.21 549536 70.0303680937 70.5097184113 69.4967517025 69.8313924902 549536 0.0 1.0 0.38775180380445157
"2016-03-15 00:00:00+00:00" 78.67 78.72 76.74 77.12 667517 71.1518669499 71.197088678 69.4063082463 69.7499933797 667517 0.0 1.0 0.37986416757507335
"2016-03-16 00:00:00+00:00" 77.93 78.78 77.75 78.53 677679 70.4825853745 71.2513547517 70.3197871534 71.0252461113 677679 0.0 1.0 0.3742238508140351
"2016-03-17 00:00:00+00:00" 78.5 78.86 77.32 77.79 595244 70.9981130745 71.3237095166 69.930880292 70.3559645359 595244 0.0 1.0 0.36583103484543367
"2016-03-18 00:00:00+00:00" 78.02 78.79 77.74 78.7 983886 70.563984485 71.2603990973 70.3107428078 71.1789999868 983886 0.0 1.0 0.35726875730433755
"2016-03-21 00:00:00+00:00" 78.33 78.875 77.99 78.02 545320 70.844359199 71.337276035 70.5368514481 70.563984485 545320 0.0 1.0 0.3482816999965264
"2016-03-22 00:00:00+00:00" 78.61 79.25 77.64 77.64 461579 71.0976008763 71.6764389956 70.2202993516 70.2202993516 461579 0.0 1.0 0.33742050288961095
"2016-03-23 00:00:00+00:00" 77.96 78.85 77.9 78.7 700038 70.5097184113 71.314665171 70.4554523376 71.1789999868 700038 0.0 1.0 0.3282388233520245
"2016-03-24 00:00:00+00:00" 77.18 77.91 76.41 77.67 649140 69.8042594534 70.4644966832 69.107844841 70.2474323885 649140 0.0 1.0 0.32257261607213217
"2016-03-28 00:00:00+00:00" 77.65 78.01 76.62 77.37 574630 70.2293436973 70.5549401394 69.2977760989 69.97610202 574630 0.0 1.0 0.31641672458696085
"2016-03-29 00:00:00+00:00" 77.11 77.83 76.33 77.66 1028833 69.7409490341 70.3921419183 69.0354900761 70.2383880429 1028833 0.0 1.0 0.30943574055457235
"2016-03-30 00:00:00+00:00" 78.36 78.69 77.4 77.4 520105 70.8714922359 71.1699556412 70.0032350569 70.0032350569 520105 0.0 1.0 0.2982795121386211
"2016-03-31 00:00:00+00:00" 77.15 78.5 77.06 78.26 500622 69.7771264165 70.9981130745 69.695727306 70.7810487797 500622 0.0 1.0 0.28832420104915424
"2016-04-01 00:00:00+00:00" 78.11 78.25 76.56 76.65 763720 70.6453835955 70.7720044341 69.2435100253 69.3249091358 763720 0.0 1.0 0.27516144440342993
"2016-04-04 00:00:00+00:00" 77.74 78.375 77.34 78.08 591516 70.3107428078 70.8850587543 69.9489689832 70.6182505587 591516 0.0 1.0 0.2619031857415949
"2016-04-05 00:00:00+00:00" 77.38 78.19 77.11 77.47 499198 69.9851463657 70.7177383604 69.7409490341 70.0665454762 499198 0.0 1.0 0.2492552503678272
"2016-04-06 00:00:00+00:00" 77.96 78.0 76.76 77.4 473107 70.5097184113 70.5458957938 69.4243969376 70.0032350569 473107 0.0 1.0 0.23460615541259652
"2016-04-07 00:00:00+00:00" 77.09 77.7994 76.62 77.29 812778 69.7228603428 70.3644662207 69.2977760989 69.9037472551 812778 0.0 1.0 0.22263971433775698
"2016-04-08 00:00:00+00:00" 77.91 78.435 77.44 77.44 507149 70.4644966832 70.939324828 70.0394124393 70.0394124393 507149 0.0 1.0 0.20747790518491785
"2016-04-11 00:00:00+00:00" 78.62 79.09 77.71 78.07 497712 71.1066452219 71.5317294658 70.2836097709 70.6092062131 497712 0.0 1.0 0.18930519944717863
"2016-04-12 00:00:00+00:00" 79.7 79.8 77.99 78.95 724827 72.0834345482 72.1738780044 70.5368514481 71.4051086271 724827 0.0 1.0 0.16774635309399497
"2016-04-13 00:00:00+00:00" 81.27 81.38 80.02 80.02 501564 73.5033968097 73.6028846115 72.3728536079 72.3728536079 501564 0.0 1.0 0.14221094100501694
"2016-04-14 00:00:00+00:00" 80.88 81.98 80.58 81.05 518589 73.1506673308 74.1455453484 72.8793369623 73.3044212062 518589 0.0 1.0 0.12111345222429226
"2016-04-15 00:00:00+00:00" 80.84 81.18 80.54 80.77 422780 73.1144899483 73.4219976992 72.8431595799 73.051179529 422780 0.0 1.0 0.09609743470817235
"2016-04-18 00:00:00+00:00" 81.35 81.41 79.92 80.2 370220 73.5757515746 73.6300176483 72.2824101518 72.535651829 370220 0.0 1.0 0.07072779173231697
"2016-04-19 00:00:00+00:00" 81.52 81.97 81.2 81.64 447546 73.7295054501 74.1365010028 73.4400863904 73.8380375975 447546 0.0 1.0 0.04833050634688436
"2016-04-20 00:00:00+00:00" 81.41 81.74 81.06 81.36 716620 73.6300176483 73.9284810536 73.3134655518 73.5847959203 716620 0.0 1.0 0.03113225623141911
"2016-04-21 00:00:00+00:00" 78.98 81.09 78.94 80.98 635690 71.432241664 73.3405985887 71.3960642815 73.2411107869 635690 0.0 1.0 0.02010882363810534
"2016-04-22 00:00:00+00:00" 79.63 79.69 78.94 79.05 593495 72.0201241289 72.0743902026 71.3960642815 71.4955520833 593495 0.0 1.0 0.011899784664125213
"2016-04-25 00:00:00+00:00" 78.98 79.46 78.43 79.09 653050 71.432241664 71.8663702535 70.9348026552 71.5317294658 653050 0.0 1.0 0.006681391259918638
"2016-04-26 00:00:00+00:00" 79.31 79.85 78.73 78.98 883057 71.7307050693 72.2190997325 71.2061330236 71.432241664 883057 0.0 1.0 0.002503603284375372
"2016-04-27 00:00:00+00:00" 85.33 85.56 80.66 80.66 1728800 77.1754011293 77.3834210784 72.9516917272 72.9516917272 1728800 0.0 1.0 0.0001850457687232299
"2016-04-28 00:00:00+00:00" 84.59 85.689 84.44 84.87 598661 76.5061195538 77.5000931368 76.3704543696 76.759361231 598661 0.0 1.0 0.004374289499999285
"2016-04-29 00:00:00+00:00" 84.57 84.95 83.86 84.22 1015479 76.4880308625 76.8317159959 75.8458823239 76.171478766 1015479 0.0 1.0 0.011897399763585552
"2016-05-02 00:00:00+00:00" 86.25 86.7 84.97 85.0 711416 78.0074809258 78.4144764785 76.8498046871 76.876937724 711416 0.0 1.0 0.026227375840478396
"2016-05-03 00:00:00+00:00" 86.23 86.59 85.38 85.64 724151 77.9893922346 78.3149886767 77.2206228573 77.4557758433 724151 0.0 1.0 0.04675689155486812
"2016-05-04 00:00:00+00:00" 86.05 86.51 85.28 85.8 461013 77.8265940135 78.2426339118 77.1301794012 77.6004853731 461013 0.0 1.0 0.07375270551599282
"2016-05-05 00:00:00+00:00" 86.25 86.71 86.06 86.06 506081 78.0074809258 78.4235208241 77.8356383591 77.8356383591 506081 0.0 1.0 0.10659824345417002
"2016-05-06 00:00:00+00:00" 86.36 86.75 85.44 85.7 353894 78.1069687276 78.4596982065 77.274888931 77.510041917 353894 0.0 1.0 0.1455103273937417
